S,id,α,β,L
27,39,0.40163826833325034,0.05577702880130139,31.93195835526439
27,40,0.4014027913418646,0.053381566006549266,31.16164088780897
27,41,0.4004810172517633,0.05367488590509157,31.109072678496094
27,42,0.4025853775895958,0.0587863944614863,32.961918458116365
27,43,0.4020387180983126,0.05094163879198028,29.944699017437348
27,44,0.4012062062549359,0.05188560975110337,30.33251906857961
27,45,0.40014097421670325,0.04931473364258492,29.739188016731358
27,46,0.40036609583238414,0.056155250295085335,32.31092690874627
27,47,0.40617373075737695,0.0479796496508571,28.573447189811162
27,48,0.4010805178908089,0.05279683519146214,30.77398643726417
27,49,0.40094102436402485,0.055032985264208405,31.76778610520632
27,50,0.399660997228397,0.04885322331199852,29.362403625413727
27,51,0.40102876515530517,0.0510415458532551,30.22357572665829
27,52,0.4061221231331067,0.057864302502964524,31.823849821835974
27,53,0.39730387456353533,0.048769192953624474,29.62331745326889
27,54,0.4004227472839871,0.05432429177633003,31.26512167919997
27,55,0.40041422436060203,0.05401254584855832,31.50400442517674
27,56,0.3978955379270624,0.052518910470461304,30.927388667309096
27,57,0.4018986007228778,0.056514909828428876,32.15262991607493
27,58,0.40875914831258636,0.047105945211479865,28.07926216761055
27,59,0.4022830697542757,0.050876779943710565,29.9681481201015
27,60,0.40013406369321836,0.05796287104863624,33.08529609443355
27,61,0.40116484334752617,0.05220349748199068,30.428591063420413
27,62,0.39773334757694806,0.04654286785640922,28.868680717243315
27,63,0.40443112223694144,0.05592624350717327,31.61314596678326
27,64,0.3981699484511066,0.04732196329240627,29.185342074192423
27,65,0.39561037390722786,0.0466195428317538,29.503294490487107
27,66,0.3957721380762467,0.04775648393200451,29.601432896871096
27,67,0.39680709224080346,0.04681125992738248,29.04017544256572
27,68,0.40455987971455626,0.04828782098247646,29.31403935969847
27,69,0.4065764876191119,0.05831041221342044,32.13964901938413
27,70,0.4051711237268529,0.05846307593867488,32.35207375521015
27,71,0.4026653142818686,0.057603247210970224,32.635122925598736
27,72,0.4035768258717889,0.05163759396403641,30.29795850682405
27,73,0.40038088262648713,0.05252996165749645,30.635950189342633
27,74,0.39990662059541593,0.05199148677689559,30.753974133107146
27,75,0.3953158887158837,0.05040170373989745,30.562079248059487
27,76,0.40200616903436487,0.051383059885120444,30.224752606590474
27,77,0.39717253091610244,0.04971607290853795,30.15083171179603
27,78,0.4024240542699662,0.05117041531366793,29.882999973246307
27,79,0.40465464017853264,0.05616460635524751,31.48367622016055
27,80,0.4005630507196782,0.049257855505658046,29.4508656062619
27,81,0.4047811241819051,0.05469409877858397,31.203562733844382
27,82,0.4028080037620885,0.05606077029841078,31.86585126480737
27,83,0.4017254044051946,0.04784956924629463,29.034766220470434
27,84,0.40076033529904054,0.05165907625483298,30.260258561516473
27,85,0.4009310745048394,0.057388925867714095,32.61306907015728
27,86,0.40213806632288635,0.052470780461537574,30.439094682185328
27,87,0.40770912867666936,0.05799640774029881,31.889650671243754
27,88,0.39631950995978477,0.04920473132233039,30.032665228828147
27,89,0.4040868621410024,0.05744142374497927,31.984974985849664
27,90,0.4043495932851696,0.05830899469964337,32.75052220056419
27,91,0.408366100716849,0.04641265786434503,27.924136302618262
27,92,0.40602272393143324,0.04943615107137114,29.104844162901102
27,93,0.4010803210732177,0.05322300075187909,30.901700438907056
27,94,0.39785204963275533,0.05132575748485421,30.851238937942785
27,95,0.3963498703281928,0.050189512487155176,30.496038617387995
27,96,0.40268485632923884,0.05419798626618371,30.853775836395446
27,97,0.40474331991217066,0.055019540457142656,31.264725310059607
27,98,0.4094350841336289,0.056491995185578875,31.196476049970432
27,99,0.39963302488075303,0.053285469458511536,30.977432905486822
27,100,0.39964909526565134,0.05095673026162339,30.115015701642648
27,101,0.3972746647907358,0.051562726083779896,30.806939307858457
27,102,0.4039620198825832,0.04995340501978184,29.44027756819973
27,103,0.39988681320125785,0.051518495107570485,30.26104196452176
27,104,0.39948928933966227,0.04927071780172701,29.912026842125634
27,105,0.4049558204664871,0.05705606419318527,31.742346621761783
27,106,0.39617623382776185,0.04710414976662512,29.225389720797118
27,107,0.39672064685643543,0.05052261049837754,30.391379035637268
27,108,0.3985316077177977,0.0464697045442835,28.864342334988272
27,109,0.40604590438324123,0.05538595607524075,31.283477424487394
27,110,0.3997113763331995,0.05282394216618249,31.273970994055293
27,111,0.3995151923175844,0.05363177588613764,31.33003155407874
27,112,0.40121046420964496,0.05377466709380433,31.00791372254918
27,113,0.4002382601980854,0.05190141072822458,30.765641572234895
27,114,0.39900087666594725,0.04752117944658228,29.117042200688505
27,115,0.40357850889892644,0.05615069248489835,31.753377994294627
27,116,0.4012944047761788,0.05091819425051406,29.921431689119068
27,117,0.3986376880226936,0.04966722694156245,30.183405829720215
27,118,0.4039406075787731,0.056208289437762474,31.428218334830902
27,119,0.40958465807649835,0.05408800994881398,30.28863458888038
27,120,0.39967581650615563,0.053950153774343826,31.30258678071382
27,121,0.4003417068413136,0.053588146791483854,31.06212437807581
27,122,0.39456843070593184,0.04966078116408191,30.298218584629463
27,123,0.40325172579835933,0.0531588757305302,30.45338008143807
27,124,0.3984691077672296,0.05177432312082609,30.49445370875639
27,125,0.40134266711948036,0.0628839524019457,34.616620687203024
27,126,0.4032203072893265,0.05604642340630031,31.63522030664025
27,127,0.39774998722515853,0.049250027866905584,29.91813223334812
27,128,0.40505837258444227,0.05568473364009539,31.24251205556936
28,1,0.4122857565696956,0.06943280776939127,48.870231980219955
28,2,0.3980145195237313,0.05898348244925708,44.74150326804162
28,3,0.39169781068691334,0.04882282569407568,40.5330046471351
28,4,0.3998953692087684,0.08519553513931424,59.085241072845164
28,5,0.3874962177153344,0.03673310953545235,34.8508270103591
28,6,0.4069575648563675,0.05408757693022661,41.79384259454958
28,7,0.4045866716598167,0.056630819555337296,42.248244906182705
28,8,0.3857867618328989,0.05223449051926249,43.516359896817484
28,9,0.38399661923182027,0.06819021192331925,52.4096909118883
28,10,0.3991786645108687,0.06309355462759479,46.03756978933148
28,11,0.38400577122291596,0.07197391457447343,55.13648051970726
28,12,0.40567154086645946,0.05689703302771081,44.01634543863373
28,13,0.40610249546706495,0.042446328792509376,36.22522071267534
28,14,0.4034022524027123,0.057117958671043086,43.26848557092877
28,15,0.40389493541491617,0.05142448744296202,40.33188594180005
28,16,0.400171149206784,0.06807633736191179,49.83835075113425
28,17,0.4087111550332212,0.055669143536427816,41.80129113778602
28,18,0.37852219692769473,0.047575705086195526,42.36876618199575
28,19,0.4059037105140749,0.04938280719384803,39.03113900931652
28,20,0.4054472197063232,0.09249761206900621,61.54684421078844
28,21,0.4027704113956819,0.05441970232848515,41.69899661065049
28,22,0.40069017728517387,0.05922760064189161,44.828139712839764
28,23,0.3935055867393897,0.04940344366700007,40.743341064869576
28,24,0.39829040778219543,0.055195268527621966,42.51629688821154
28,25,0.41858038423213606,0.04914991463420381,36.93231647170009
28,26,0.4116272443052197,0.03320181205291678,31.288259366573374
28,27,0.4051024100030654,0.04662276496748181,37.870345927935176
28,28,0.3959519565827387,0.059931244746996494,46.15118286487615
28,29,0.3970601944549717,0.05902428414576377,44.06915309366799
28,30,0.4179897997559418,0.05738744720443692,40.84358895580745
28,31,0.41008447129163794,0.07764801735152244,52.54115658973271
28,32,0.39817233839942934,0.07062993345089692,50.87307302165096
28,33,0.3989491055406,0.04123540470378366,35.772701509896734
28,34,0.39516578477683395,0.07038945605506981,51.18031977364013
28,35,0.40679259229194464,0.061432773734230166,44.0939553557654
28,36,0.3826537726161087,0.049124095896882755,42.98445020630137
28,37,0.4029948791313087,0.0568913578380725,42.6495540229829
28,38,0.40414865665315497,0.058677357203865174,44.111817910845645
28,39,0.40083474125068713,0.049530606609204116,39.86482270337605
28,40,0.40753410800514256,0.049944454900555435,39.77089482075161
28,41,0.3973627220853773,0.048255403430555614,39.264128228704124
28,42,0.3856744560131615,0.049579454829010494,42.67961737138604
28,43,0.4050692300164907,0.08025558383577841,54.626140208391135
28,44,0.3925613540220887,0.046502831383731125,40.58346667173017
28,45,0.3921123354506749,0.05990541583290017,46.56950844922991
28,46,0.3897786487642007,0.05212053873783677,42.576802244373454
28,47,0.4163967695264683,0.07493319502114575,49.98920912132214
28,48,0.40724102897245923,0.051482870408281076,39.876276172807785
28,49,0.38287910892602905,0.04352559792047717,38.46514205200364
28,50,0.4189306968777685,0.06976292876949139,46.63579336102057
28,51,0.40083265597505746,0.05962313843140591,45.22245727677541
28,52,0.4100292051567864,0.061768372188029934,44.59027562236306
28,53,0.3901769511983439,0.03481338586653059,35.2065569129428
28,54,0.4052848108154992,0.05090028352868619,39.39629019634521
28,55,0.40181656724029147,0.05079462867569609,39.991205774326346
28,56,0.410719615792382,0.07245258016817718,50.676718112356696
28,57,0.40242436924577046,0.05952355170530284,44.29384195881692
28,58,0.4112652640578959,0.08135783922251386,54.34337681018582
28,59,0.3947278602900819,0.05462983749056237,42.92710581021349
28,60,0.40312775199020845,0.06900358324201356,47.70299576336697
28,61,0.40577354732230536,0.040908791070971215,35.492656567482534
28,62,0.4096554096061518,0.07896696634642679,53.803923531156826
28,63,0.40251906055393494,0.05763696563611566,43.130677189929784
28,64,0.39513380193722997,0.04815910164087618,40.16690096895138
28,65,0.3987902430799595,0.07455581728052924,53.723527603280566
28,66,0.40522494280643223,0.06111109568520035,44.81663096117848
28,67,0.39179067211380614,0.05166659774932073,42.422384642141076
28,68,0.39918436519161804,0.05934087179406984,45.063508395514624
28,69,0.4204131378697154,0.0818527259098852,51.6476785683978
28,70,0.3861388666096388,0.0676026444202553,50.81912635150129
28,71,0.39886239767043963,0.04522456666939733,38.3474953805469
28,72,0.3887267332362954,0.0529035670271313,43.11275290786828
28,73,0.38571505676713036,0.03609262084611185,36.46653349527336
28,74,0.3959770321261962,0.06958594157819219,49.129818583363814
28,75,0.40095568892231936,0.05907757111709886,44.68338232077358
28,76,0.39334888539660967,0.05486848095765193,43.30890191053508
28,77,0.4046836161588649,0.06006633940730363,44.31728501531308
28,78,0.3945604747050114,0.062067542583971354,46.54756763286069
28,79,0.39953988827831455,0.051001349985238385,41.42621160049924
28,80,0.4008509051557395,0.057701117740727156,43.46233316505253
28,81,0.4072226983379537,0.056409428706515705,43.1000709438484
28,82,0.38786597002794826,0.03646181120689483,35.60649022718968
28,83,0.4029979959782421,0.06808920141955521,47.75957230225444
28,84,0.4081872576091969,0.06553080057707945,47.099683082643594
28,85,0.4122480842199302,0.08154968633151315,54.2828616914834
28,86,0.39325765513198746,0.08900941170860889,62.48159160041928
28,87,0.3947284489447186,0.042873988195846466,36.86194846005782
28,88,0.4187890581641269,0.07376499330351513,49.20835977172524
28,89,0.40578505538672927,0.0672543989893087,46.930476072091295
28,90,0.4156825634202636,0.034586603551668815,31.244793934928303
28,91,0.3890888659799373,0.06151333786124212,47.89639841856945
28,92,0.40646653058690835,0.06335588530088204,46.26915157114461
28,93,0.40634861975045844,0.06993189569494346,48.757267751102546
28,94,0.40005342348540995,0.06168942416177828,46.235474199929435
28,95,0.40621802726464656,0.06731952224851538,46.63994814229728
28,96,0.4022951257393691,0.059729570468682026,43.77403539481425
28,97,0.41474942235887435,0.045761835164256685,36.054887956073486
28,98,0.39894065057195427,0.05149660710056756,40.74982048229312
28,99,0.3830596705781176,0.03788596763543122,37.631924421280175
28,100,0.40469247817775345,0.053001676830999406,40.37807232293712
28,101,0.4152967843434922,0.06184965021900548,43.41831237159861
28,102,0.4009391811047453,0.05502178268895571,41.53658980823764
28,103,0.4101463349377946,0.06609188291484336,47.22213670140361
28,104,0.39100457955704393,0.06451341859888436,48.50288441066411
28,105,0.4168602065877247,0.05721377797778287,41.42238737973773
28,106,0.4012119821989555,0.06048851581481131,44.67287052405948
28,107,0.402311270669323,0.06335682209064948,46.63056397187291
28,108,0.4080782665839228,0.08466611315031454,56.42857897726808
28,109,0.393856347334417,0.0409732683539622,37.23719865236091
28,110,0.40296694981267783,0.04203384809732581,36.26274758963412
28,111,0.3992455579741592,0.057807058888344705,44.436840003095824
28,112,0.39190678376164984,0.04573177391682591,38.807971727792854
28,113,0.4006790574519472,0.05752770702089817,44.915084010607636
28,114,0.3957374167588617,0.08416745240384703,59.120976331344075
28,115,0.401311139999665,0.05731279843526116,43.43803982805601
28,116,0.40013358048967723,0.06486520331453037,48.05944418588694
28,117,0.4145197052213012,0.06722950289795754,46.98717859289417
28,118,0.41716761334845653,0.04629499617145398,36.04563665758884
28,119,0.42585428093471656,0.06787130773418223,45.17098731229562
28,120,0.38591300349623164,0.06058612836861366,47.331536589059496
28,121,0.4107652097136559,0.04859832684231667,38.40277390497242
28,122,0.39412192592266215,0.043812233658079285,37.62191310584979
28,123,0.3948450288127736,0.07290643766676014,53.048643653745174
28,124,0.40413018135981676,0.04873169481041941,38.92528189724529
28,125,0.41070194697314705,0.07026448274978567,48.44156054707213
28,126,0.3875941097502786,0.07410877648363033,54.934049655407215
28,127,0.39791335556079677,0.04440114579834037,37.79980353719864
28,128,0.41207623321443004,0.07311320945942582,49.32348099365236
29,1,0.39707300345076274,0.04055553357776,46.73953018471884
29,2,0.39952051269700956,0.053473698032168816,52.681084680021826
29,3,0.39235242582878316,0.06168753649664765,59.87541205033872
29,4,0.3969440581858774,0.06207732410049865,59.50625614036436
29,5,0.39559968443133325,0.05765379927238002,56.69265256678059
29,6,0.3863045682908712,0.040557778341937835,49.42525221555269
29,7,0.41013708627777007,0.06059766603222713,56.027580240124244
29,8,0.3960262174473497,0.05037295645302213,51.24678841457747
29,9,0.3898801994004438,0.057878664359650285,58.26579921064641
29,10,0.3964026973934844,0.05039217027095991,52.16527312051312
29,11,0.386408746401422,0.051733350373190455,55.969807377781386
29,12,0.3941838518099321,0.06591670729834995,62.28330645735307
29,13,0.38972910916734327,0.06361152420022721,61.91634870931923
29,14,0.3910340692151897,0.05577461482977409,57.08848779470951
29,15,0.3803539021700885,0.02597494948515499,42.92628620010684
29,16,0.3971594700075855,0.052357255658046706,52.625982891795886
29,17,0.40816469318746357,0.061974873640457465,56.847251628232
29,18,0.39492148898550566,0.05494532612438345,55.609698054168845
29,19,0.3932148010526537,0.058835390952980786,58.272593576773986
29,20,0.38929658568220454,0.04218979931988951,48.69971241291126
29,21,0.3987922734349381,0.054484475557789534,53.900747594415236
29,22,0.39709476866610005,0.05748241622119336,56.45008824592124
29,23,0.395016494938325,0.0443569819233525,48.46260158555314
29,24,0.3923558915552832,0.053723806234797056,55.00099222022702
29,25,0.3940852763054426,0.06893293183026712,64.57958948676226
29,26,0.39446929689932936,0.03801827066376918,45.45561131944096
29,27,0.3926628875219287,0.06448189200642061,61.65974551120328
29,28,0.4021400303763839,0.06305769986993082,59.166355559041385
29,29,0.3883852820032066,0.05491205138569834,56.18698082137357
29,30,0.3990510222065226,0.05142318554777708,51.66366086554452
29,31,0.39174642972081564,0.06523382720206358,61.84275946236667
29,32,0.393203374861867,0.051705921186263444,53.59624522338103
29,33,0.4022640158087166,0.04928538013113083,49.839256508126844
29,34,0.40471105884172154,0.05489157623809663,53.2476576474205
29,35,0.4030495119611382,0.045184294103324044,47.405393542485854
29,36,0.4014390376310639,0.056510338791925754,54.55253089349283
29,37,0.403575983976231,0.05910695930289269,56.40866753875458
29,38,0.3958501723545373,0.060555824800102125,58.57165435612813
29,39,0.39873840917545933,0.047717628852322815,50.58360631183263
29,40,0.3947282030229115,0.05915578109752014,57.626140205103674
29,41,0.386969203679581,0.044259985229845686,50.72340763583708
29,42,0.39177235607372907,0.0437565902872068,48.99646222416981
29,43,0.38548646603915104,0.04399863091032517,50.449053486420155
29,44,0.3932484377765536,0.04949485401575748,51.73399722550829
29,45,0.4055928024354438,0.05410847841388342,52.53621242039961
29,46,0.3888488211752018,0.055284254606524155,56.11775276904918
29,47,0.39121470043706535,0.043582401227818646,49.064715825433666
29,48,0.39595985067095374,0.050232890952797704,51.4415843308792
29,49,0.38576088167920625,0.03658248671796614,46.09634407043088
29,50,0.3979080842560023,0.04466299092873474,48.144430617837536
29,51,0.39559284566656194,0.050818619865687246,52.429402934543425
29,52,0.39653142757641396,0.05302788616110424,53.82156797887017
29,53,0.39527905730202545,0.048945553711347664,51.67101834096773
29,54,0.38315831821193197,0.04408588024802479,50.68107544011056
29,55,0.39583001433697507,0.04450659018854461,48.2274621426778
29,56,0.39386241847696357,0.04850576609593367,51.73728246985239
29,57,0.39470469782787304,0.053896262003501026,54.882520456909226
29,58,0.4059136568212767,0.05190843231026287,51.047842030649484
29,59,0.3997063322735978,0.059045518316242905,57.606323266531135
29,60,0.396331028036051,0.06195729083112268,59.14097896991324
29,61,0.39634892746868,0.05438708818468799,54.41500291316198
29,62,0.39981059499550803,0.04788884239331121,49.49060570691
29,63,0.39949225061412125,0.056964998730843104,55.64712664725885
29,64,0.3928093058446266,0.057407499648290054,56.85325031543837
29,65,0.4046618516219208,0.054399625303473524,52.715061616740975
29,66,0.3912696729271902,0.04644503624310165,50.51320422743818
29,67,0.3888757593294184,0.04406898321230224,49.23461299185802
29,68,0.3901452545729251,0.047312112348997896,51.6671784065939
29,69,0.39700126424967425,0.0506283998027019,52.16955531447065
29,70,0.3990402688865763,0.05401432970083826,53.66194295036493
29,71,0.38500910925280823,0.062343386973135836,62.58566171999752
29,72,0.3903276483290277,0.05074296110242778,54.1439848078054
29,73,0.39906542566503894,0.053439495046540615,53.8014649644125
29,74,0.392444423000473,0.06011073226498184,59.2019325504707
29,75,0.39948224174576047,0.06030138324239138,56.95401974841601
29,76,0.3804830489188836,0.02948433983127346,43.888580043041145
29,77,0.40834460175751175,0.05201498189562128,50.92423646063528
29,78,0.4035765868914589,0.06141193017346269,57.510678114985936
29,79,0.3991707872667641,0.05092970311484244,51.49238961707964
29,80,0.3986175078604455,0.05121686350222169,52.41856498435885
29,81,0.3975976877876194,0.05133165352229771,52.43052886200886
29,82,0.40265592018192775,0.04880636821845686,49.71826428590957
29,83,0.3858383699550811,0.05409219544081347,56.42517327861212
29,84,0.3965757468378944,0.05372290259265862,54.060057919608504
29,85,0.39772310819042395,0.056275471287841855,55.75638209373317
29,86,0.4082641348816964,0.06217394507173031,56.56392761349179
29,87,0.4034301231771931,0.05730236249427273,54.90085532511456
29,88,0.3924169433264778,0.051882065388033596,53.76276259616374
29,89,0.3887720315016853,0.04758095039127341,52.061365577938126
29,90,0.39101165519942177,0.04874613859300423,52.49919489322812
29,91,0.4075749172993743,0.053195552173600905,52.09875162907205
29,92,0.40287129128116483,0.06917101632184702,62.58957731192535
29,93,0.40045337027103467,0.04814624874471824,49.47622116835411
29,94,0.39182988711247474,0.04993799186569575,52.45270852616458
29,95,0.39795949819802484,0.05506961151060712,54.66502063383424
29,96,0.3958993804943455,0.049062042210632824,51.186687007252026
29,97,0.4015993308743752,0.04975002302454607,50.41281517585592
29,98,0.3930979605898448,0.056809380393818144,56.375236055081174
29,99,0.3908984973991331,0.03476203637588983,44.7626963928877
29,100,0.39674826208806085,0.06935997712127416,64.36895711983244
29,101,0.39042240065059985,0.042753380365968485,48.7577587204358
29,102,0.4014401088332529,0.06143009480759918,57.719910785540804
29,103,0.3872594220160934,0.056169277397245705,57.34991809740824
29,104,0.3948439298134967,0.05284843119343312,53.4935165872236
29,105,0.3876505176311315,0.049117855399321675,53.052607649991835
29,106,0.39819971953499905,0.04897124424290029,50.51364278344173
29,107,0.40087159596506405,0.05185863446212172,51.95580599362148
29,108,0.3936533977440464,0.05780582946610507,57.35547407508562
29,109,0.3957320237289775,0.046066486991785005,50.38799261814526
29,110,0.3957680919553944,0.058087997444577134,57.24347032439199
29,111,0.3927176037579229,0.0512725028119793,52.845463136925716
29,112,0.38545680199768584,0.055811494527097945,57.8874998187127
29,113,0.39299763268816873,0.047538527680152654,51.24582362318092
29,114,0.3979049028510787,0.05287052490007285,52.75854672021307
29,115,0.39230647636057925,0.05844729495007422,58.41866123120297
29,116,0.39356134230519,0.061478613358958795,59.13833507722444
29,117,0.3944436307568301,0.05867615756508257,57.51941384273438
29,118,0.4010954886785964,0.04956017640728408,51.010308919353285
29,119,0.40170563377857116,0.054402862299051405,53.2390293633451
29,120,0.39509947214591407,0.047542417873647505,50.125799029385895
29,121,0.399807378199224,0.058135434437845905,56.32968638440555
29,122,0.3927269706586568,0.04434688361568982,49.0996480936933
29,123,0.39696117000034414,0.050645036493118356,51.74555671328276
29,124,0.39387436389644476,0.05431445199769501,55.68649157336601
29,125,0.3810467640820142,0.024780051587192625,42.0123969206204
29,126,0.38929333819566264,0.06702875921782887,64.39984530499716
29,127,0.3996111982608042,0.04673074557129962,49.37971711707191
29,128,0.3961268466043405,0.045168708571784205,48.859209947754714
30,1,0.3954656044999829,0.0559936450150548,9.59260442313901
30,2,0.39418711807319506,0.06952113165607997,11.454227337591012
30,3,0.39722720581721427,0.0592416565128238,10.016984006316711
30,4,0.39346094664625947,0.06628609622299063,10.868270181462032
30,5,0.39366963705022723,0.06126902619333415,10.344321528920005
30,6,0.3966342169162774,0.064091390293896,10.608790310085292
30,7,0.39173866262316215,0.06305833605838303,10.472830284842093
30,8,0.3938404790925583,0.06418797930725223,10.67533699228986
30,9,0.3909756633891736,0.07088129869553718,11.447988329912311
30,10,0.3932343595157705,0.05072099851547268,9.082339337026218
30,11,0.3950006203362676,0.0630923390042112,10.368040941501482
30,12,0.3974404094571608,0.06297617344911138,10.437657812596305
30,13,0.3963086558949826,0.06287387593968156,10.294841465487357
30,14,0.39531393060374775,0.06355610457817647,10.498466450500102
30,15,0.3988003063764847,0.05990697632545691,9.938672143152521
30,16,0.3957491469667587,0.0571014897499781,9.79807124088526
30,17,0.39606003797433414,0.061074245606814084,10.087222754080072
30,18,0.3824699696274724,0.04930124416822999,9.417464146248872
30,19,0.39753392940789856,0.06525488103793764,10.65165302560793
30,20,0.3969872852778897,0.06796664314110211,11.111734901789326
30,21,0.3925584995768685,0.06207108701202655,10.469047082220834
30,22,0.4065313952429413,0.06611536874093893,10.396930906867308
30,23,0.3962147247859818,0.0584535175172584,9.883930007917861
30,24,0.3975494649743649,0.06856779547671932,11.065608383063191
30,25,0.3887469181869528,0.059633904342356214,10.209783523435494
30,26,0.3906044678465693,0.059306664227683416,10.34427846996702
30,27,0.39351221409971116,0.05623188215094002,9.74734471694694
30,28,0.3985135837055858,0.04959203265492763,8.994851045326033
30,29,0.39553412981979835,0.05940587662745387,9.955789416457751
30,30,0.38407466186636063,0.053822774406847324,9.904297931431019
30,31,0.3947907299864578,0.06054249500335599,10.334946413906444
30,32,0.39198165325114126,0.0563087518673492,9.879955614372758
30,33,0.39945768164680356,0.06493316663376214,10.321847606634323
30,34,0.39429168384416763,0.06325687741602944,10.577293939730168
30,35,0.39738092860481244,0.06447449212894284,10.468166445521243
30,36,0.40306080619133494,0.06252652238884052,10.162433158124195
30,37,0.392261343265075,0.0633123407346327,10.654602398968867
30,38,0.3905505688301344,0.05394592612817011,9.728803227452499
30,39,0.3930807610214116,0.06687869067788975,11.09512339764071
30,40,0.4001712194612283,0.06507741631900872,10.52558427813162
30,41,0.39750791046160316,0.05312958938501813,9.257035466317625
30,42,0.3997623295210789,0.05209945193834432,8.930928327745494
30,43,0.3943758636746975,0.057782857247555615,9.878495308679831
30,44,0.40266127577344785,0.06808111841916548,10.605002590781357
30,45,0.4010646706262452,0.062303191487104746,10.059150641627708
30,46,0.392482618266183,0.06004224006434247,10.123138143767573
30,47,0.392541249934799,0.05982372874286295,10.302458468977976
30,48,0.3953290294577623,0.06699836605410998,10.769141293756915
30,49,0.39419780706998536,0.06393660931288252,10.583708966406425
30,50,0.39822643144136816,0.069044719676061,11.084069698375568
30,51,0.3966159856580695,0.06034671648378314,10.162338770152443
30,52,0.3938980386456521,0.06138250774689266,10.25439078733508
30,53,0.3914452430710401,0.06115580344147193,10.387625590900374
30,54,0.39205352652432196,0.06300099927084606,10.423245493424508
30,55,0.3894454295191254,0.05450106766695612,9.690022252854819
30,56,0.39084090855199155,0.06266124784087514,10.519956580703083
30,57,0.39716264167029786,0.05908562934383209,9.858944897465832
30,58,0.38939031122630624,0.054575641579603186,9.78311267380264
30,59,0.3921375419222617,0.061488176941393476,10.453908257999302
30,60,0.39222683175824,0.0597484234685776,10.111009684945131
30,61,0.3981147177563678,0.06625724171635491,10.81363216145431
30,62,0.39065496288416446,0.0584231538563247,10.087795808049801
30,63,0.3985412102245371,0.05832437276808983,9.73677420893821
30,64,0.38372587547130965,0.04192390798666847,8.607162353665466
30,65,0.3910715153328162,0.05324918446896282,9.657664930125694
30,66,0.3943141309774929,0.06325543190395091,10.288014648524173
30,67,0.39235455631497423,0.05510706283452219,9.761768622188026
30,68,0.3951361142316842,0.06363437504507544,10.502896552932103
30,69,0.397179168621951,0.06830619257597244,10.770806745757556
30,70,0.3946694646863406,0.053151781278391826,9.360592350675827
30,71,0.3926651368097431,0.0611516139378048,10.40405493588979
30,72,0.39185397727085913,0.05589840143452647,9.833188331953124
30,73,0.3932257196936826,0.0636956522916466,10.59315380641986
30,74,0.39083910785250386,0.05959316035270016,10.168175648697147
30,75,0.38660581150862844,0.05669200845359734,9.978890015199156
30,76,0.3965015560586383,0.06173832114247065,10.193436670260503
30,77,0.39595391202278596,0.0686478615265782,11.046834492487868
30,78,0.3981868686457746,0.06134984098052268,10.048124984008776
30,79,0.3909248375931718,0.06014136415649882,10.261695049783743
30,80,0.3965398765694087,0.06511536812224351,10.675841291473308
30,81,0.39370301276008945,0.06293691668593493,10.554330389526745
30,82,0.3956831467472532,0.05916228917957084,10.089334873993804
30,83,0.39237034617874955,0.05961499161680821,10.088916408135814
30,84,0.39191418700355257,0.06338818567416912,10.544041311771403
30,85,0.38779867548897123,0.05210630912646579,9.573667241842053
30,86,0.3952789879946828,0.06245322052928705,10.460972979407188
30,87,0.38944250846209066,0.05736296717532061,10.109200273181063
30,88,0.3961719261033171,0.06683674992379574,10.820586084431135
30,89,0.39179564527269783,0.058116680498515885,9.983393883560252
30,90,0.3925055116164326,0.05959507565246893,10.144325401946704
30,91,0.39463278543636254,0.058881598834396365,9.95986317373943
30,92,0.39541577605993083,0.06452402528416509,10.588799836017717
30,93,0.3951318439231846,0.05682772188556522,9.592573400078003
30,94,0.39158697969466844,0.06000693553937832,10.138010528048552
30,95,0.3964309337394401,0.058468545968646236,9.823638612573797
30,96,0.3908065627909023,0.06362029383741132,10.797810230968569
30,97,0.39695010418446675,0.06138120332516224,10.149409000978798
30,98,0.39380664524402476,0.061285191894713056,10.136237970588788
30,99,0.39378224133669393,0.05869091735008464,10.055029283483032
30,100,0.39189261372567413,0.06739638668710025,11.102719175130153
30,101,0.3943360864928467,0.06757163652357585,11.082254513977029
30,102,0.4033188308210267,0.0607771452905749,9.748894736869042
30,103,0.3924047290188665,0.06611908411534645,11.043023979218237
30,104,0.39445769838809797,0.0624054774110465,10.404413931470732
30,105,0.4001654907639069,0.06880583271357417,10.751770951517392
30,106,0.3956877966045178,0.06223230799759842,10.364076708212886
30,107,0.3910508935309109,0.061706263168831356,10.460890253504123
30,108,0.38698255017613864,0.05082432490183477,9.471144891897925
30,109,0.39439281843743934,0.05854054325592713,9.917075736182834
30,110,0.39978412201526775,0.0602117291893625,9.75192079041005
30,111,0.3928537489668135,0.061721242516715326,10.459330947729134
30,112,0.3906534734555389,0.06029898415067181,10.322921315150747
30,113,0.3974634699253328,0.0649301532949411,10.52700923894999
30,114,0.40132818264488623,0.06989005440435185,10.841093464505215
30,115,0.40437481502206524,0.06883800550761138,10.424891531888145
30,116,0.39446065502439986,0.06788821582830191,11.013323065620183
30,117,0.3896252586785064,0.0581296990625941,10.251703757246416
30,118,0.3966164269230948,0.05860610667206402,9.895837430203532
30,119,0.3997400569115913,0.0716806484517924,11.164584351446358
30,120,0.404119798948698,0.07065237206924298,11.002028920120456
30,121,0.3966735479132627,0.06405190468320084,10.53059355230104
