S,id,α,β,L
50,121,0.4872417757919269,0.04397822053059781,9.545509720602386
50,122,0.4762388275322444,0.044054542353414786,9.973357749269786
50,123,0.4747804140162556,0.05528344291428133,11.148247769042042
50,124,0.481543122490977,0.041598051734080516,9.374623631252282
50,125,0.48057709452181624,0.04583932964673755,9.926051660886516
50,126,0.482443423137653,0.045412289016662916,9.860563836337889
50,127,0.4567098725231731,0.0488670733554176,10.965164085827979
50,128,0.4673041828515101,0.04411560372369181,10.109771443373484
51,1,0.5122667569079475,0.05995573909497008,22.166464699333616
51,2,0.5113476287743636,0.05463607946350012,21.16846898679626
51,3,0.5142797727504465,0.05853411107876784,21.809592927927753
51,4,0.5083166822263553,0.05792845435613416,22.14021977013317
51,5,0.5131113079222229,0.057099870957607206,21.378544933987243
51,6,0.5262328813939564,0.05829528277416207,20.89462502326143
51,7,0.5084769433517148,0.060369903830704466,22.389944574391624
51,8,0.5191549090530283,0.057842880059013536,21.01203384913685
51,9,0.512463643403183,0.06111794391001752,22.381595492787124
51,10,0.5164586987857379,0.05905526824908606,21.87496761037169
51,11,0.4988394199387043,0.06519088172140079,24.330923874089592
51,12,0.5117409641194925,0.06012523805080198,22.33117117294689
51,13,0.5138951989125123,0.058151766944694275,21.56853676951291
51,14,0.5193154362883308,0.056934223375032886,20.739836142533044
51,15,0.512063024051738,0.05753619981076492,21.789349964122536
51,16,0.5049957569307478,0.06089768405116728,22.606832236986527
51,17,0.5108787576186589,0.06532999689438548,23.250031982083637
51,18,0.5000737288121487,0.05249593873953803,21.272222910977185
51,19,0.5105600731932485,0.05877682435726069,21.91597181296722
51,20,0.5090637601421294,0.06073995789945366,22.817886869070385
51,21,0.5093629407910344,0.06549724550829382,23.6428483813327
51,22,0.5128715620579819,0.05625453264020911,21.322661594154866
51,23,0.5090904740581844,0.053076694655299544,20.789636410517723
51,24,0.5073145306782921,0.05835367305059893,22.254589010064972
51,25,0.5027672260965177,0.05155928639295189,20.94418557090275
51,26,0.5187459186019862,0.07519043020085235,24.89266019524563
51,27,0.5093804621855571,0.05964600794463455,22.237776992753417
51,28,0.5141427641530897,0.0584279882034432,21.729406543844327
51,29,0.5165760545719829,0.05683407611546119,21.23622402573013
51,30,0.5212581513092447,0.06241964291205362,22.257192204543696
51,31,0.5118285768682715,0.05624153628378362,20.903769189879284
51,32,0.5041628912305959,0.06552264337356253,24.117570904828774
51,33,0.5055688681605257,0.06387504968487547,23.28787143353354
51,34,0.5043038174912726,0.05073127794280829,20.371349146365713
51,35,0.5244307448924381,0.05663553087837242,20.807762318901336
51,36,0.5072199306547518,0.061252732769145335,22.557919020165865
51,37,0.49847286935612156,0.0583205069848469,22.626372018991436
51,38,0.5168878035768489,0.048548438272833075,18.891718381958658
51,39,0.5205998894777223,0.05782896923461638,21.091124082490797
51,40,0.5118011146009522,0.05839665211703658,21.766998875727282
51,41,0.5013577282473011,0.060568061535457,23.072639223282618
51,42,0.5125421023767514,0.06213972009537591,22.617154872847628
51,43,0.5121133902008922,0.062180882019766175,22.472743458077062
51,44,0.5101122670311926,0.0642537145787717,22.75252184904027
51,45,0.5195169196865287,0.06309182431846984,22.354907223204666
51,46,0.526227974001298,0.06121396219168945,21.804600330305846
51,47,0.5093115422965766,0.05994786734158068,22.256250193112283
51,48,0.5181795495178255,0.06955091519791384,23.517051648195057
51,49,0.5023674019326646,0.06776953825580301,24.49325211084227
51,50,0.5117242892212424,0.05540693955402453,21.233460861057715
51,51,0.5129510002708615,0.05876496168194493,21.774825614708984
51,52,0.5120120313537714,0.05801247748981718,21.70250430062361
51,53,0.523198295167943,0.056321560777945014,20.7479813585509
51,54,0.5198905783474516,0.05739034107780136,20.782037950163105
51,55,0.5075783131959806,0.0640214227561191,23.051909195612023
51,56,0.5119431437079469,0.0509246406466302,20.278917044819018
51,57,0.509028219789862,0.05487904108500764,21.190109588170117
51,58,0.5210450149807804,0.0630960357996344,21.99765897178676
51,59,0.5111267672204874,0.06235765945260523,22.865122789568584
51,60,0.5082881792324577,0.05499794170445356,21.515113785464735
51,61,0.5181478063549271,0.0623407420460421,22.581751250408796
51,62,0.5110058432490376,0.058254222627386644,21.954029086420466
51,63,0.5127035585755325,0.06613228620747755,23.182037204061803
51,64,0.517801406317579,0.05962470552649352,21.77698219415149
51,65,0.504562261068384,0.062468484198334194,23.197565194946115
51,66,0.5028537046602192,0.06341743154023365,23.330348535026147
51,67,0.5044854922761205,0.06676323053398685,23.842626500910313
51,68,0.5183546014831423,0.05621060716411714,21.014930364064497
51,69,0.5147515309880991,0.05350941828032167,20.634803025519812
51,70,0.510282618394813,0.05571132666999291,21.13318528304146
51,71,0.5136574025595898,0.05875261148045053,21.751203248761176
51,72,0.5079980748453156,0.06153001404923636,22.67169186344088
51,73,0.50337652254022,0.05977007933816471,23.091224285282955
51,74,0.5091455956669835,0.05866876247411467,21.99748005683921
51,75,0.5081636185031226,0.06736509812070175,24.097703315697178
51,76,0.5226951353952289,0.06376633093942487,22.255539559752116
51,77,0.5098766051277103,0.061802379339651756,22.994084956035017
51,78,0.5173892721257519,0.06121370831175314,21.811928507978678
51,79,0.508869260822546,0.059043820203645105,21.900221930521283
51,80,0.5118289073809252,0.049738281892230306,19.804797359699926
51,81,0.5105378433226373,0.05225988263306662,20.270489424825904
51,82,0.5054375624547083,0.058070021444986894,22.010343143032028
51,83,0.5212173974874919,0.059811171087375284,21.192534677988146
51,84,0.5131634376219512,0.058911552539299486,21.781458064698096
51,85,0.5218654760205521,0.0592962939202146,21.4612022524085
51,86,0.5154216174330334,0.05924475796881259,21.689189654920977
51,87,0.5087103807491111,0.0598278127510941,22.3460763811185
51,88,0.5119458715303818,0.05860097015892516,21.765480193973538
51,89,0.5041665430503125,0.06563019079305914,23.974999456568202
51,90,0.5097443533287768,0.060683959695362666,22.416159968650256
51,91,0.5126242059970694,0.05587744648462924,20.873312680669844
51,92,0.5160788387182434,0.060120291817515575,21.60475031523043
51,93,0.5083415974852183,0.05684643002341627,21.66721080875008
51,94,0.5261754934945013,0.05257896715285472,19.8592673860585
51,95,0.5243517320550318,0.05615894794543293,20.93544727449192
51,96,0.502166182768239,0.06041018270143618,23.03740222747726
51,97,0.5221059724168398,0.06377528514148526,22.07293890332723
51,98,0.5123706499171973,0.06224921158260313,22.603942833538795
51,99,0.50561675600016,0.06415604490788143,23.644838511331507
51,100,0.5312717941245754,0.05444236528035437,19.864898718943966
51,101,0.5059918417452882,0.06242308092933688,23.488883265690458
51,102,0.5024101621597002,0.06262274303457614,23.6189659662325
51,103,0.5180159142434443,0.053578656729158236,20.188912307110755
51,104,0.5074463745919089,0.05683558744429744,21.902626359509988
51,105,0.5022229990442737,0.05878221135346343,22.708430891064722
51,106,0.5131146852240749,0.05696048835107687,21.574736651076012
51,107,0.5144856224342912,0.07310831422536862,24.983013293882365
51,108,0.5243153204783362,0.06361548927475655,22.420404724146497
51,109,0.5178649349029126,0.0553356004098821,20.718425261626244
51,110,0.5097308442147568,0.06361405124152675,22.98354228803767
51,111,0.5156058789265892,0.05765739999476215,21.28213953192173
51,112,0.5090744725774261,0.057061311371569716,21.499671752202712
51,113,0.5166540844251494,0.059542902977523696,21.831058152348547
51,114,0.5151472543873783,0.06072797866719593,22.1326653068345
51,115,0.522367887622312,0.05202272869565309,19.777988612284926
51,116,0.514765908471342,0.06475648628923439,23.207817946876396
51,117,0.5044084817629055,0.06189432417745783,23.108900049356787
51,118,0.5166071359330492,0.05279172383818468,20.030150706230117
51,119,0.5234927733941019,0.05494733046723902,20.541099859522866
51,120,0.5176302709170997,0.06196881823093265,22.620417420854697
51,121,0.5126652481023223,0.06130309338572955,22.31543601726465
51,122,0.5175516474340662,0.061516912252997845,21.80872765211646
51,123,0.5097248479558137,0.05835197187106181,21.729789922707575
51,124,0.5165861569190402,0.057724343599357256,21.340841036398096
51,125,0.5100421094400347,0.0568018287401742,21.507075926296675
51,126,0.511345945630802,0.05608697884050606,21.272951379238364
51,127,0.4982802470544973,0.07099979252940487,25.704537027515045
51,128,0.5085183747148424,0.05973745776162126,22.325894699294185
52,1,0.5120405436766048,0.05361913804050195,29.913102089797842
52,2,0.5167272693627514,0.0472664905292124,27.671605229004665
52,3,0.5163599977725799,0.05037848850804207,28.619602346204463
52,4,0.5111122005742896,0.04921583030852816,28.730323097666272
52,5,0.5116877943182349,0.047861194631694116,27.981496927493957
52,6,0.5101413239829286,0.04982216985924264,28.918195314296415
52,7,0.5074100001574101,0.052198089161811116,30.041395533369904
52,8,0.5019790058284592,0.05435195726563266,31.22195057413932
52,9,0.510750005047063,0.05320910671692649,29.955396428347665
52,10,0.5002485297273173,0.053786462733942365,30.988737745888507
52,11,0.5032676883112356,0.05421841686795682,30.898607867046636
52,12,0.5231754146688272,0.044642222511791785,26.411685970461665
52,13,0.5021999014074019,0.05180800959970911,30.20536541447764
52,14,0.5091111886606715,0.048312483276045086,28.43659150951623
52,15,0.4997351965082719,0.054491425917930464,31.35441686602608
52,16,0.5090907941409487,0.0500563360851161,29.10791604599469
52,17,0.508723285708426,0.05177443640548756,29.6792405205366
52,18,0.5084804805214693,0.053725986951046106,30.071796889352566
52,19,0.5050758183662565,0.052104235782829404,30.1103586154808
52,20,0.5145430576777188,0.051115543281939874,29.170588080323753
52,21,0.5129558864294613,0.050030230376636065,28.85749710042372
52,22,0.5052824210769095,0.04970963728383125,29.16224635481807
52,23,0.5098138639839567,0.05293654774178526,30.10048154607246
52,24,0.5013904696302545,0.05482912186296207,31.259423509280406
52,25,0.5060468886890511,0.05030291091583378,29.561434143165148
52,26,0.5021708661516673,0.05408032995387167,31.14906272658704
52,27,0.5059250517322672,0.0510524892984711,29.629105588362535
52,28,0.5064156681739108,0.051747479295940646,29.81280376579646
52,29,0.5064020126696936,0.0507313324368283,29.46854658071963
52,30,0.5035442140871883,0.05331981670308706,30.83315517415781
52,31,0.5078782129614428,0.05633670628809316,30.9371787608696
52,32,0.49701579878020125,0.057831499446119615,32.84752632194215
52,33,0.506878057678648,0.04912994878047163,28.982365267791558
52,34,0.5036786229193597,0.052727689855791564,30.4331037459753
52,35,0.5158410767189922,0.05104232522103429,28.836460008714614
52,36,0.4978039380945125,0.05502875442694295,31.671856344113696
52,37,0.5111724302669584,0.0504529908327324,29.12136925383409
52,38,0.5106985111893138,0.05336833436966497,29.883731253231378
52,39,0.5103234036341856,0.05175241473261486,29.500177438465258
52,40,0.5081109960363636,0.04870284688034651,28.628568379240082
52,41,0.505194116011121,0.04873002407283793,28.829928755634953
52,42,0.5069030175383188,0.050426868255388294,29.518495062622122
52,43,0.5100884936797212,0.05284530610178049,29.999664496289977
52,44,0.501955790523607,0.052091523178695566,30.115821587691773
52,45,0.5069153339352627,0.04944499488659786,29.08066918818766
52,46,0.5125569271611261,0.05236026371338604,29.631852728973584
52,47,0.5082136394252612,0.04788790160130153,28.353760803262496
52,48,0.5032228735044695,0.053467822329334974,30.795424049574713
52,49,0.5132321477434846,0.04974370721753404,28.70676935408792
52,50,0.5092229249136574,0.05125593970486162,29.51367881815731
52,51,0.5102222898390032,0.05294460227947038,30.10626723667321
52,52,0.507179556597275,0.05791988561912756,31.62235163857195
52,53,0.510560994333993,0.05165114342430501,29.473985257069447
52,54,0.504831909396835,0.05143865756387729,29.847292282793354
52,55,0.503740528669177,0.05281323721007346,30.417992173926233
52,56,0.5042744967645788,0.052087442404163506,30.281315212883523
52,57,0.5169128208301436,0.05068542083614093,28.694222959729803
52,58,0.5126724450261205,0.05166190892425945,29.430330738998112
52,59,0.5158802387928846,0.052595451637115286,29.470777660690782
52,60,0.5091925734671601,0.05223989912247017,29.712808113828817
52,61,0.5133218929056675,0.05212232950830399,29.41390872218651
52,62,0.5120160683563003,0.05293064204392698,29.91905935462362
52,63,0.5187861936721124,0.050813582254218635,28.408484878858616
52,64,0.5130435104687865,0.049619942754096695,28.426136440289355
52,65,0.5054586366784176,0.05340232880420265,30.54388426386805
52,66,0.5143813876468415,0.04929132052653269,28.475497960150403
52,67,0.5096892640925518,0.044528521921396544,27.281169273774715
52,68,0.5123763126176762,0.053807830735562646,30.051627120379074
52,69,0.5172506680556351,0.050343721158073645,28.62886056769404
52,70,0.5088526082809587,0.050524836345924154,29.27513236429863
52,71,0.5022750345436621,0.04922158853844166,29.314417994588407
52,72,0.5096048665068605,0.046201525124862725,27.827692266703313
52,73,0.5026574861535458,0.05501573422336696,31.288776216085246
52,74,0.500224970318145,0.05626745161049361,31.760287742069828
52,75,0.5003484904784994,0.0525648129586462,30.516197492678273
52,76,0.5055626280671613,0.05469325765584593,30.918835598852123
52,77,0.5070068099290942,0.05356216601019682,30.574247104680715
52,78,0.5161155925350405,0.04996801014328309,28.3651574736021
52,79,0.5023688522359231,0.051973118574155534,30.40033275932126
52,80,0.5091568530160481,0.05159749154969069,29.661942800771918
52,81,0.5009825310443771,0.053664803411996705,31.013752124281055
52,82,0.5044289059109437,0.05487252552549903,31.029290336537166
52,83,0.5027492434831905,0.05230765808822813,30.390480205243573
52,84,0.5052811996866777,0.05331529866577731,30.43011601580297
52,85,0.5055746632593763,0.05029667061206438,29.463789993764028
52,86,0.5145402871764423,0.04950869057041129,28.51793846978683
52,87,0.5036312931223076,0.05025557173298875,29.596588940707232
52,88,0.5056445496364255,0.05205863844846256,30.13047056185553
52,89,0.5146196929696066,0.05121641731564368,29.055401545024143
52,90,0.5082534302474413,0.051154454705784294,29.396354713892244
52,91,0.5113143140949122,0.05290736765059552,29.7955759809687
52,92,0.5136268325305812,0.05210502520342938,29.502692907088345
52,93,0.5115026487018637,0.05242911871674924,29.879849925090152
52,94,0.5083956128603961,0.05109646030026587,29.49158086807874
52,95,0.5092262064551502,0.05138724765728509,29.127003808157305
52,96,0.5141537370895185,0.04984518479433524,28.69635891536187
52,97,0.5124617820939273,0.05078140153323309,29.071722359118674
52,98,0.5093208556200844,0.049961213045273886,29.017322052775693
52,99,0.5072926484862975,0.05214643117361545,30.042531829123355
52,100,0.5027774183169064,0.05286073071985149,30.335785086254354
52,101,0.5065487031102469,0.051588024476544765,29.848383832386983
52,102,0.5142904591262456,0.05024481740733372,28.84817659491632
52,103,0.5121340820788659,0.05298758377292391,29.893867926465475
52,104,0.5129891145871887,0.051410496296903176,29.242027177341715
52,105,0.5064450520739505,0.05640931828628222,31.314247995104534
52,106,0.5002564988196286,0.054522467565087586,31.301496232780092
52,107,0.5125201822714056,0.05109078418513883,29.218956249316417
52,108,0.49848385018827535,0.05682510926146414,32.28339564933643
52,109,0.5053018752826594,0.05385906883485961,30.55140848434369
52,110,0.5102537900264486,0.051536891810210504,29.5050636800219
52,111,0.5102702591874324,0.05396519382816606,30.507864201910444
52,112,0.4999458748907198,0.05600554380109329,31.875833723438422
52,113,0.5132209471059223,0.05034835559580405,28.997705281808443
52,114,0.5012812466038049,0.05025333811368787,29.619346496440357
52,115,0.5062635896603219,0.053941409829100936,30.596095985258586
52,116,0.5059581903836163,0.05392604277089687,30.659114539879667
52,117,0.5065900516014424,0.053262281077574025,30.415214265665167
52,118,0.5104804537850424,0.05292935059060629,29.775826185619962
52,119,0.503990247234006,0.05399652973141885,30.863559665692218
52,120,0.5157229224475687,0.04969778749000538,28.60281184163699
52,121,0.5181475634821491,0.04732538936573912,27.59545233680413
52,122,0.5078576536340792,0.052698924967963724,30.050210164922248
52,123,0.5098126859177365,0.04782429628722504,28.476571704509134
52,124,0.5047761101327436,0.05212869217947433,30.001437196026558
52,125,0.5099845088773931,0.051578867754839934,29.624396695770034
52,126,0.5117101666042678,0.053293794512381254,30.080469406448593
52,127,0.5000956210693065,0.04851764219007307,29.518864289980502
52,128,0.5061667943674605,0.05208412545259008,30.01094130156846
53,1,0.5078918654583414,0.05925314496850896,41.98404261178595
53,2,0.5066206422926015,0.044228980223623274,35.63619838506216
53,3,0.5214499433584502,0.047106570497947274,35.60990337728339
53,4,0.5025443784617929,0.053608249610913636,39.908273634286296
53,5,0.5063972269758559,0.052012453605273734,39.46274808406801
53,6,0.5253549740568023,0.052460526789168,37.14244165705553
53,7,0.5131917414823804,0.05089963612569164,37.72256617553054
53,8,0.5195379795659817,0.05209120234494833,38.259219305389784
53,9,0.5269532737883097,0.04730578726826572,34.75212447736622
53,10,0.511012187300649,0.05028776745409317,37.39923482363733
53,11,0.515424320778275,0.05131627889135832,37.78542688776291
53,12,0.5154314624654651,0.05129922595946694,37.62741332153301
53,13,0.4912178874896205,0.05459633404111619,41.6292605294633
53,14,0.5099134066292383,0.04660561058920757,36.35887031286783
53,15,0.4953053335916745,0.04747174216170994,37.880964881729625
53,16,0.5014799611415758,0.04832996583010335,37.48265303645655
53,17,0.5037610482496662,0.04840551344773958,38.20340041546701
53,18,0.49610952117804347,0.04781007442967168,38.662117125427656
53,19,0.5206305228906835,0.053039500648450935,38.31314399430673
53,20,0.5236535630904674,0.04988798084399792,36.722112167165506
53,21,0.5054786434767004,0.04911957512805278,37.92828460844684
53,22,0.5197729092898512,0.05192765469518323,37.56835979229784
53,23,0.5147269782588849,0.043267974581372735,34.55927210727778
53,24,0.5100559540943153,0.05326059919451989,39.237945817985214
53,25,0.5025262091129719,0.049610446562910866,38.52941995781569
53,26,0.5287202148489506,0.04588152851436855,34.36657819213138
53,27,0.5036530850485154,0.05115700038608983,38.94453610602132
53,28,0.5031367504750344,0.036283913462130314,32.16739492291198
53,29,0.5092747101009066,0.0447391570365714,35.54502522965195
53,30,0.49975147301426526,0.046802097501878845,38.066681745297224
53,31,0.504750148907693,0.05056667576568822,38.721718545514
53,32,0.4977204381611148,0.05145419455040006,39.60234389072489
53,33,0.5259420345114368,0.05016881266427508,36.86256036578147
53,34,0.5114912857912545,0.054237580458944765,39.19230154208892
53,35,0.5036114788578069,0.0516930883197591,39.436333539835765
53,36,0.5039133964223371,0.04902136885500353,38.13885976736481
53,37,0.5135129305066922,0.052753498993707765,38.754203832658064
53,38,0.5085872032732601,0.04510392202354761,35.520039196434155
53,39,0.5197962100904089,0.05189989735681863,37.925472010469754
53,40,0.513178572664518,0.04808032858424867,36.38558585383209
53,41,0.5182138770616955,0.05372703139624316,38.9392495438055
53,42,0.5143666775114378,0.05179947860593611,38.16619892275704
53,43,0.49894925122844175,0.05214225305864584,40.15734530185408
53,44,0.5163675809864327,0.044143056453536576,34.73497092052258
53,45,0.5023374410932722,0.06338793841562368,44.278303155091116
53,46,0.518248377890544,0.05334315295729081,38.1263456476124
53,47,0.49445857936721865,0.042094712436275696,35.33512996626105
53,48,0.5207410305305986,0.04939933488179689,36.31181199649837
53,49,0.4964923879395859,0.04913277590750184,38.42768395793921
53,50,0.508016115695807,0.05297461468328139,39.28339072268478
53,51,0.5118254543307476,0.05633687834386373,40.48945530474259
53,52,0.5162727934278104,0.05529194270635906,39.479694140148524
53,53,0.5070965137717441,0.04893364720691699,37.443190969208054
53,54,0.5084237309690409,0.05377431558523812,39.73456101803181
53,55,0.4922315842310504,0.05114021980092084,40.16748632027743
53,56,0.5237924017994653,0.04526708462083314,34.68715732858519
53,57,0.5109508135557002,0.050981794817499565,37.90440071272675
53,58,0.5120339454660897,0.04667559749766582,36.52339011832248
53,59,0.5114320602922837,0.04226636753287444,34.15330145048062
53,60,0.5231033950684593,0.04937583405126152,35.87318215559413
53,61,0.498595575072078,0.05291988173718696,39.9233212135783
53,62,0.5343235887904575,0.045669389914146374,33.84893605697206
53,63,0.5020252591992846,0.04856853981499153,38.012800654383724
53,64,0.5015577550608555,0.053183587443852334,39.711455692872605
53,65,0.5160213568410333,0.05041765327609895,37.49002676482981
53,66,0.5074131923301312,0.051695690244181906,38.875616833389444
53,67,0.5016006635753425,0.04878435525264945,38.146187484516744
53,68,0.5106240501611822,0.054043797680050146,39.75549996605233
53,69,0.49989857623699985,0.0468824073296113,37.47752649057768
53,70,0.5008955673614763,0.04227800370010784,35.15873653593272
53,71,0.49896178585561535,0.055378860731922434,41.44943286082297
53,72,0.5086821647610629,0.05303711812264287,38.575821238436056
53,73,0.49526839600773637,0.051304095266292614,39.889064396738185
53,74,0.48051420753593055,0.0581198517575296,44.820591516533376
53,75,0.5086575406235918,0.046479934423739086,36.31712499121862
53,76,0.5147544914715543,0.04207423365123239,33.82999013855919
53,77,0.5204013782086742,0.04004530637553814,32.45485107697618
53,78,0.5161090161999724,0.047405151205708436,36.5450434967657
53,79,0.5099430358990421,0.04864889718268365,37.28401140784174
53,80,0.5084628334960597,0.051925071263733844,38.944665997464305
53,81,0.5151243780084053,0.050440513910523135,37.33131353120292
53,82,0.5165369294674745,0.042493194962933585,34.188237073010086
53,83,0.5259633732152403,0.06480705026769791,41.884750081162565
53,84,0.5120025597303371,0.05723918012273038,40.72492413539128
53,85,0.5028711233030408,0.05413478932257009,39.97957045428483
53,86,0.502977321515333,0.04638883729446684,36.65754505332264
53,87,0.519511013122607,0.04684908426963552,35.61794761966017
53,88,0.5165470183042326,0.04997394862663336,36.42215279998771
53,89,0.48904268941020823,0.05551814099494193,42.48133048509079
53,90,0.5092989473401943,0.04507595575220148,35.869849899092166
53,91,0.52119713352316,0.046933333611053056,35.86108751244134
53,92,0.5359795035573705,0.0400768087953718,31.563310264662327
53,93,0.5134592474650203,0.05009163206679839,37.495777192732525
53,94,0.5174617655265568,0.04682307878348318,36.08461667378299
53,95,0.516114297306896,0.04312460953042858,34.38940363492319
53,96,0.5005994932003441,0.051473294695203606,39.95910693683335
53,97,0.5094347494487468,0.0444273424340217,35.53984364515588
53,98,0.5077988821449582,0.044951685728136764,35.86815132324973
53,99,0.5062198560552071,0.0473206762192209,37.063837026287445
53,100,0.502365802787141,0.0547245843460559,40.71753658423215
53,101,0.49864889514905564,0.057589291421705796,42.83457768971322
53,102,0.5063518823476657,0.05026669548581789,38.49364539251292
53,103,0.5053921963760533,0.047689127531312644,37.80525422594594
53,104,0.5120307064243157,0.048753085527334754,37.356992638340635
53,105,0.5310954822018437,0.047194224107415535,34.72847954219654
53,106,0.4944047943675642,0.05017860154857211,39.31588307187548
53,107,0.5089560353876005,0.06202255539000464,43.183796022287
53,108,0.5126177152069159,0.05051492748918183,37.82399011233913
53,109,0.490189114743529,0.04848203983277736,38.97347800414865
53,110,0.5004275418489428,0.05243067385342428,39.63474087039105
53,111,0.5358801378673905,0.04823792196194242,34.48479953534228
53,112,0.49704798140453044,0.05553762961238104,41.24533432983844
53,113,0.5082916627181003,0.05083250610973283,38.04344155949745
53,114,0.5143420182719636,0.05541765300766182,39.99959505070409
53,115,0.5224427574410118,0.04502226290918802,34.376862259057226
53,116,0.5255599325675916,0.045478975751324105,34.00385870597828
53,117,0.5071811302352067,0.0443495740189203,35.856083544312426
53,118,0.5130749872707917,0.04542263385494469,35.574193945321596
53,119,0.5085169445665957,0.056018571236240364,40.4160355563311
53,120,0.49454559547806,0.045460102446215955,37.676684989495456
53,121,0.5122528400519587,0.052823260657186316,38.53153743205999
53,122,0.510568707560184,0.05241122163252983,38.23620349277445
53,123,0.510599671552762,0.05023846651398952,37.92795109634214
53,124,0.503536514015735,0.05147861870276721,39.47431228400456
53,125,0.5115587126057314,0.054973769344582965,39.75258940168765
53,126,0.4972399430127659,0.05544743634215001,41.444185631413355
53,127,0.5113760040595929,0.054430699918561275,39.58629360407978
53,128,0.5079100365167613,0.053892486419863564,39.606516188655284
54,1,0.4841561002759353,0.05121655093972543,53.9889153374501
54,2,0.5007102341958116,0.053790546480756755,53.045450539619154
54,3,0.5024892027553681,0.05907623807433749,56.31102676337147
54,4,0.49889453230086217,0.04932139565120567,51.4179222985179
54,5,0.49695915578687366,0.06237504598890534,57.29423815594236
54,6,0.4808426794423182,0.04690413102670729,52.345514067330235
54,7,0.507185482231189,0.04912865629300845,50.03469452299154
54,8,0.48553000689453796,0.0518650648613644,55.11203790596303
54,9,0.5145914812018729,0.044357287446464215,46.48189066095181
54,10,0.49152529595287825,0.04345405066890895,48.61649274899116
54,11,0.4862362988039492,0.06396788716234894,61.58721533984218
54,12,0.48566154899587205,0.05040264029354366,54.34779430882013
54,13,0.493230970994916,0.044687317476926655,49.448396592441675
54,14,0.50874534349263,0.03956632572385048,45.173601089968
54,15,0.49585964486585543,0.05826842470148686,57.34504391017342
54,16,0.5377448310819178,0.03849142721462944,41.64790656789132
54,17,0.5129407699171259,0.04118246398202527,44.47440208523015
54,18,0.4871747867655591,0.06092715470858874,61.271618651250634
54,19,0.48678355533588613,0.043833760059715156,49.39511850694751
54,20,0.49729383302017394,0.05892404110202348,56.576137676930095
54,21,0.5287397781603678,0.05182534119912075,48.325959230225116
54,22,0.4989077437534048,0.05044708708534659,51.73823121827364
54,23,0.4876577578446421,0.05430651804213497,55.25260910017493
54,24,0.49259433608012043,0.04928758488546181,51.86817311920302
54,25,0.5171895789024364,0.03775747027993673,42.25608284163958
54,26,0.5094266075645152,0.046165951551218484,47.676405704498
54,27,0.5038362578813097,0.061563133390513704,57.5893446060956
54,28,0.4868428104516257,0.05663660040352083,57.87474618422812
54,29,0.5080317187619952,0.0478481261264486,48.87288228802841
54,30,0.48337042563023885,0.04922261959258767,53.28464802734425
54,31,0.5038941060673572,0.04825736956177717,49.39497516535802
54,32,0.5045245615427992,0.04890250840739293,50.61143722682467
54,33,0.48604915347118643,0.058938515603883565,59.51884772752276
54,34,0.4987566690993306,0.0571562292975525,56.93465028194124
54,35,0.4819980101409186,0.061702758276870294,62.05994866502052
54,36,0.48733887918441066,0.048238304458597024,52.0945264916774
54,37,0.4958327721650489,0.04666580171835788,49.94491641828137
54,38,0.5028947390551473,0.06246613283869213,58.27615249748688
54,39,0.502741331205813,0.048817342439289424,50.0854280030374
54,40,0.49218929722321253,0.06327072809456409,61.920220567139985
54,41,0.4830314069067692,0.06329236128978726,63.24256634115056
54,42,0.5033694159580606,0.04300126438469239,46.364929881737076
54,43,0.4921913241612845,0.058152842660252876,57.73613354598835
54,44,0.5342040788032406,0.043674408735030555,44.46601888485172
54,45,0.48286744277544924,0.059146796929517124,61.320766020083326
54,46,0.5034616380234482,0.04448165006242265,47.761735280078184
54,47,0.5089096847248376,0.05289295067636944,51.89935460413605
54,48,0.4786307379535531,0.05465787442543963,57.69035192407904
54,49,0.499485858228071,0.04127701324702062,46.33509135054867
54,50,0.4875580321327626,0.04675718735295251,51.15932291700459
54,51,0.497249749159537,0.0454356144726607,48.91181348689909
54,52,0.4918953620546449,0.04227033537312064,48.169190273487814
54,53,0.5042575516914444,0.04755057306128842,49.46683328274804
54,54,0.5116180035340417,0.037422562752069406,42.30653990712159
54,55,0.4934977434409648,0.05713005711997817,57.053621114855616
54,56,0.4835572635577941,0.049240625859149845,53.60390384485234
54,57,0.49006090194899876,0.04524848587584752,49.347749526366336
54,58,0.5135898799662195,0.05114555986747394,50.30226219021128
54,59,0.5079011728480614,0.04997631370375373,50.924717272776476
54,60,0.5098006774170527,0.04098907639603945,45.74349376725674
54,61,0.49951015034116747,0.056853602397650665,55.45138108563289
54,62,0.484939324167231,0.05053398155577743,53.93405285286395
54,63,0.48325361982873344,0.05055828141447593,54.70505393142407
54,64,0.5144763375572848,0.05247968044990721,50.95022914759411
54,65,0.4961426864902551,0.0544940766073214,54.00198955012985
54,66,0.5140799307827179,0.06001151746230759,55.66773811622085
54,67,0.4925926761862956,0.04235150813711934,48.58381293080302
54,68,0.49878364209175396,0.049988578246753755,51.09636126275619
54,69,0.5037429683975976,0.05414972004145206,53.91414753799656
54,70,0.500660378010715,0.04296215132134109,48.16824794722129
54,71,0.4942526997158475,0.047803672126725545,52.079079851711626
54,72,0.49829058632312295,0.05566351509299106,54.359584587546884
54,73,0.506723922396316,0.03634717609403112,43.88163281364463
54,74,0.5281547995614568,0.05784883324665158,53.02520956797177
54,75,0.5158124071535776,0.03891819420467178,43.576484091767014
54,76,0.4911865082488851,0.04744512733171632,52.222190012997
