t,h,α,β,L
44,199.246,0.8687340335538607,0.0554533156555576,13.86059806488314
44,199.246,0.866582777628136,0.06519099438474646,14.786845501634751
44,199.246,0.860598770201743,0.05321738601461837,13.67745412782272
44,199.246,0.8649657006614972,0.05315559894090169,13.630855824528187
44,199.246,0.8765525192967473,0.053336016151477296,13.553164213029849
44,199.246,0.8558183878752271,0.05618782934544889,14.094464929832307
44,199.246,0.8854460322167395,0.054599285448557626,13.354157354974792
44,199.246,0.8682960521143624,0.05635669819020539,13.946601620681582
44,199.246,0.8712332647165,0.05031742248507798,13.281037635672881
44,199.246,0.8680361382642072,0.052719305102117954,13.545796828746198
44,199.246,0.8925035412926863,0.047531010948524785,12.413474811322404
44,199.246,0.877442029648267,0.053804826766796515,13.577653674411428
44,199.246,0.8551938340105136,0.05549320711849252,14.117380717978032
44,199.246,0.876923250741602,0.05152454160353236,13.168720595614428
44,199.246,0.8611577302435882,0.053665110777204136,13.557667619280874
44,199.246,0.8752790887297681,0.053659678600107216,13.376195836761665
44,199.246,0.8557862173247901,0.05594856355462283,14.133417985790226
44,199.246,0.9175579663275976,0.04823509445267382,12.113991585778178
44,199.246,0.8772390971863675,0.05144271784239327,13.25290972932155
44,199.246,0.8581715273247518,0.05557268683533272,13.921930943108059
44,199.246,0.8800068663474456,0.052863909089512086,13.282284655019318
44,199.246,0.8669219686413375,0.05671751659112425,13.935199705529413
44,199.246,0.8682855464803553,0.05527069373988698,13.856208683173039
44,199.246,0.8449205251890832,0.053673859640782355,14.00222625002979
44,199.246,0.8879166865254569,0.05286988711753309,13.129450890657782
44,199.246,0.8901971125420151,0.05184060729468247,12.990239313869354
44,199.246,0.8543089070097915,0.05421782736460512,14.036907373828324
44,199.246,0.8531474330503209,0.05658439656069096,14.408903308842579
44,199.246,0.8977856624179904,0.0549850435443161,13.244938753590915
44,199.246,0.8517743223143568,0.05485952637772774,14.091957522797216
44,199.246,0.8605035481147691,0.05781621704893779,14.202907986923028
44,199.246,0.8636199156513636,0.05254488163281276,13.633647786642682
44,199.246,0.8824324964982885,0.052281215046036014,13.179677389208239
44,199.246,0.8619197597904079,0.05800298759072971,14.350465982574754
44,199.246,0.8529765769832214,0.05835225696842418,14.548035091617026
44,199.246,0.8769809227831772,0.053477635310397044,13.318162108788723
44,199.246,0.8544945340827019,0.05835785872606519,14.54408421428558
44,199.246,0.8688645686113041,0.05436555072048582,13.704499914807805
44,199.246,0.8838892803425901,0.05361481663095347,13.293211599597093
44,199.246,0.8799116131442442,0.05401522564680765,13.436066189328736
44,199.246,0.8678850697200745,0.05860052214906395,14.206802226262624
44,199.246,0.8874966266235254,0.054858715231612495,13.37080501475726
44,199.246,0.9225285873165501,0.050261201215190815,12.213217741408146
44,199.246,0.9255587245457041,0.04946276400881722,12.06033264667236
44,199.246,0.8592817248216565,0.054845603487257956,13.940853416222325
44,199.246,0.8757403546198126,0.0513569220819462,13.281387096376056
44,199.246,0.897315499720136,0.05087081125941392,12.812009430355092
46,200.96,0.8559254712605793,0.054736945077459194,13.999209753203402
46,200.96,0.8669168717997355,0.05470758043202065,13.607463643097782
46,200.96,0.878032721900728,0.0502326039165238,12.976275596815297
46,200.96,0.8936134042031708,0.05392148016712079,13.140538952939758
46,200.96,0.8671716437823364,0.05425949400486203,13.695229847828706
46,200.96,0.8555324651387985,0.05102191417147327,13.651667717193117
46,200.96,0.892186636597103,0.05025385714059402,12.74579054158348
46,200.96,0.854069684560898,0.054333628384073185,14.04504296457074
46,200.96,0.9342157446858486,0.04999214144035513,12.111470568230628
46,200.96,0.8473803111362921,0.05657309628565369,14.285604195629992
46,200.96,0.8802947511977995,0.055489351538600226,13.644609951608743
46,200.96,0.8624303394472941,0.0549840632676677,13.858011555266463
46,200.96,0.8588287234868232,0.05454661512441166,13.890745430088362
46,200.96,0.9969708988102842,0.04627960219490284,10.744379915512893
46,200.96,0.8688350314306352,0.0516333589737516,13.378698376822745
46,200.96,0.879904597197487,0.0532782587907857,13.354380872022952
46,200.96,0.8722588319797998,0.04921271905866336,12.830342899631104
46,200.96,0.9174776911737774,0.05104609995097116,12.397501211223178
46,200.96,0.877831729574735,0.05542031955962704,13.664180423342886
46,200.96,0.8754798745280443,0.0477134724200951,12.727997126706141
46,200.96,0.8772572101268039,0.051185208207163053,13.16122421698494
46,200.96,0.8673091679592271,0.050982873920979256,13.211020872030717
46,200.96,0.8624747566254107,0.051150579083937345,13.263377184261495
46,200.96,0.854085822359711,0.05803439212662672,14.47727580726595
46,200.96,0.9544497685587104,0.04895075714683137,11.58679939051715
46,200.96,0.866259937254672,0.053411913495263044,13.555896184929173
46,200.96,0.929703620135868,0.0513266756919937,12.235008388936672
46,200.96,0.8788224620790608,0.052256967749080986,13.30867379464785
46,200.96,0.8992966848849688,0.04939286413223325,12.54406904798027
46,200.96,0.8881700552997983,0.05085668305697836,12.94825779052499
46,200.96,0.865487180545372,0.050250055062133085,13.308978691889939
46,200.96,0.9014644841415751,0.04947667844994137,12.502102068955196
46,200.96,0.8771234064456751,0.049500826944650855,13.038966459571435
46,200.96,0.8713785758475121,0.051850816677973074,13.233523235988462
46,200.96,0.8652124131224553,0.05475547536872293,13.77556983615955
46,200.96,0.8723379223636439,0.05261210871812776,13.373466244397951
46,200.96,0.8788761377185577,0.04742606466172402,12.686878525081223
46,200.96,0.866380364946102,0.05733098829900215,14.076766816572816
46,200.96,0.9006921341834742,0.05011189695448147,12.515392567505879
46,200.96,0.8657155986329691,0.05354006883036646,13.61064981539067
46,200.96,0.8609552689103644,0.05720477934948343,14.149292909840836
46,200.96,0.8542285600487235,0.05134727269378014,13.632294351811368
46,200.96,0.8915269489587486,0.05036185402384084,12.729543663757763
46,200.96,0.8698268233757209,0.05535711148239421,13.803970471229967
46,200.96,0.8499003136625504,0.05564978966120683,14.182559088778028
46,200.96,0.8656479391309966,0.05467460525622385,13.740662648827755
46,200.96,0.8897318482326932,0.05055825031224219,12.665588681509982
46,200.96,0.927141958701333,0.049726213702375455,12.099812870027716
46,200.96,0.9021152534780453,0.053816721815188824,12.920189481925153
46,200.96,0.8849677649258899,0.05045870346597683,12.999032894232144
46,200.96,0.9699289273208457,0.048762436348539065,11.347681050965695
46,200.96,0.8671024789155248,0.05051057422988962,13.22864005893225
46,200.96,0.8672888804005225,0.05440878213261115,13.68164805208456
46,200.96,0.9009449785674081,0.050785163322815734,12.72984684265197
46,200.96,0.8496194249507977,0.05425096804131556,14.056659123627005
46,200.96,0.8880368159491598,0.05128301234697466,12.896973873673417
46,200.96,0.9610185008894144,0.04672085958446211,11.173728291791997
46,200.96,0.9026283896895813,0.048282493264478234,12.460965417328028
46,200.96,0.8619458472678939,0.05295445725014674,13.576078144040705
46,200.96,0.8554661806837094,0.05209185361995479,13.702791164651103
46,200.96,0.8940227960647549,0.051469896892155684,12.903180103301342
46,200.96,0.8763139927932685,0.04996630366449392,12.944755229168955
46,200.96,0.8627635205665566,0.05452065587245484,13.805750523242605
46,200.96,0.8474588883003208,0.05676166613357464,14.248377015425627
46,200.96,0.8634733828995308,0.05676026896610491,14.194435785898541
46,200.96,0.8728300594385586,0.05107901155497281,13.158037489746844
46,200.96,0.8586830438048503,0.04856323288281704,13.082431855902188
46,200.96,0.8839928306346859,0.05335283471262269,13.265722244621118
46,200.96,0.8822610665597511,0.05403427973573613,13.410236034829564
46,200.96,0.8892525438671784,0.050027725564489665,12.766322274002729
46,200.96,0.8674432085764278,0.05321954079988131,13.680509347238807
46,200.96,0.9094758359885632,0.0477503328343085,12.222535430062134
46,200.96,0.8634458238741739,0.05554342813007047,13.941990488282167
46,200.96,0.8653428979257722,0.054794223424614444,13.825842890338262
46,200.96,0.8993624301552203,0.04826222498063888,12.393497883377226
46,200.96,0.8724859241550837,0.05116720688600973,13.209181061360027
46,200.96,0.9233608757299168,0.047877472823113186,11.977352872492567
46,200.96,0.9201650021823389,0.05075721203225128,12.343792197877532
46,200.96,0.9618351617726768,0.04894814316452728,11.421453000217914
46,200.96,0.8663785359653433,0.05234195318267709,13.549975588739695
46,200.96,0.890145409982096,0.05128414404934605,12.90744860405695
46,200.96,0.8540598848175752,0.055782853134078686,14.212874203961762
46,200.96,0.8582151698511674,0.05132262250298862,13.458198258137507
46,200.96,0.8585693360817428,0.055443451077457295,14.051674668057522
46,200.96,0.8483731177267522,0.05326349179464255,13.95206675794045
46,200.96,0.8662349970774473,0.05676048399679734,14.03669756815728
46,200.96,0.8868006916723858,0.05505357191869179,13.40612988352758
46,200.96,0.9279597761979819,0.04604980182246224,11.744228791927519
46,200.96,0.9095535286061937,0.04927707635010485,12.28431875144015
46,200.96,0.8531467129943341,0.056291962776688055,14.238300205233847
46,200.96,0.890031120761817,0.05180998287797132,13.026823837073236
46,200.96,0.9245173588760641,0.04970409355329976,12.245509180138491
46,200.96,0.8800863136863479,0.05062400952553781,13.03282408376544
46,200.96,0.8855134430235988,0.05423206622710656,13.34183646315563
46,200.96,0.8679713558922191,0.057578702011982855,14.09270633010006
46,200.96,0.9293125580773711,0.0518242482640154,12.257005287814966
46,200.96,0.8969175220215498,0.049621358717186134,12.589210480052339
46,200.96,0.8833085666898398,0.050273481005477114,12.979956270027477
46,200.96,0.8690907319546404,0.05351163440731629,13.593736725244716
46,200.96,0.8606323356733883,0.05453021617755515,14.119162490642966
48,210.382,0.8656149658453105,0.0524247685656151,13.63668084547356
48,210.382,0.8905529054365127,0.05055800027728694,12.912918584716582
48,210.382,0.8826556201125725,0.051978697356828384,13.155193547442884
48,210.382,0.8808445145641608,0.05439157436711865,13.47737980895168
48,210.382,0.886943773204795,0.0514444171629582,13.003396281506154
48,210.382,0.890962472444995,0.05013293793500666,12.748837405146308
48,210.382,0.9138572352382331,0.04684933077422974,12.108501759817393
48,210.382,0.8687022403296114,0.05337166079503753,13.534682333545453
48,210.382,0.9179569557144495,0.04998906305525562,12.291875324152771
48,210.382,0.8844095701578026,0.050844929038473735,12.960540965080895
48,210.382,0.8660577716465603,0.05133281819519635,13.540963345001646
48,210.382,0.8549041293342415,0.05560430932515893,14.116107717541203
48,210.382,0.8693404242961978,0.05315164450664987,13.660343168540617
48,210.382,0.9152769232678517,0.052296743798667826,12.589659379160844
48,210.382,0.8676122576403056,0.04930469957989814,13.15966371763698
48,210.382,0.871276956037438,0.05374434041343943,13.560029964260268
48,210.382,0.8752005178399438,0.054884552054258816,13.589435752933708
48,210.382,1.1856388846869845,0.04279461295959914,8.516419659944056
48,210.382,0.9228039052903816,0.048390910832877554,12.006678936376039
48,210.382,0.8920711418913054,0.0509184915277162,12.734472401434994
48,210.382,0.8780363085595402,0.05191318649335377,13.191400547215384
48,210.382,0.8949191895790305,0.05039415470904996,12.792391350804952
48,210.382,0.8830996034870354,0.054061744777553454,13.409915848955723
48,210.382,1.01101340082445,0.04583543232106865,10.538383123446259
48,210.382,0.8889034244990082,0.04864589642590701,12.546063095538232
48,210.382,0.8914753859197259,0.05064391955616509,12.906317196676122
48,210.382,0.9564661516652867,0.04897914608821973,11.576625579424952
48,210.382,0.8915563817560987,0.05221042718356873,12.933608519727498
48,210.382,0.8913329820316018,0.054325688638575065,13.276130288014357
48,210.382,0.9601755441029305,0.04587019100029392,11.10555963060341
48,210.382,0.8624052298724522,0.05166182716110788,13.500321793381652
48,210.382,0.8499758924621817,0.0586293397604746,14.52106066327041
48,210.382,0.8737775619727212,0.05127067926932815,13.183061256870648
48,210.382,0.875927708443444,0.05233565263318296,13.424268959404328
48,210.382,0.8945571439632095,0.0538071018890528,13.117094030867575
48,210.382,0.8711809501938296,0.05244417767898714,13.436813234462145
48,210.382,0.9218787287399993,0.04568761233631192,11.695827137618004
48,210.382,0.8674629641997529,0.05458429468917352,13.628531950154729
48,210.382,0.8537269882564669,0.05296382746434858,13.753958544278776
48,210.382,0.8985998204377899,0.047366772683353,12.333563623009805
48,210.382,0.8650071521532509,0.057983192987250916,14.135657014911407
48,210.382,0.8645935191731362,0.04930899774568983,13.172673385344075
48,210.382,0.8937544086064562,0.05035465458882719,12.72976876534425
48,210.382,0.8791259190449011,0.0500459166798896,13.027302309693544
48,210.382,0.8662590454368622,0.055135082531876295,13.741517371672055
48,210.382,0.8984014966523381,0.05006754387062468,12.580182073159722
48,210.382,0.8636809816361498,0.05646543676589298,14.09030669248788
48,210.382,0.8687850966617917,0.05084615344225307,13.27768232616899
48,210.382,0.8653207742944429,0.057915229886422004,14.137391013954327
48,210.382,0.90728593079757,0.050544717423119334,12.54009610981391
48,210.382,0.8953138101806143,0.05336849452365688,13.081309170329542
48,210.382,0.8473653420485796,0.052458514191660394,13.859408516371722
48,210.382,0.936621768465323,0.04601458764779427,11.539035384662128
48,210.382,0.9166804678993362,0.04838988046260291,12.172605893147871
48,210.382,0.9073401971182997,0.05074256388203557,12.48591520518248
48,210.382,0.9518188281691916,0.050115676943187526,11.710362542549982
48,210.382,0.8686834899029324,0.05672824205106592,13.88299398964122
48,210.382,0.8723297952264069,0.05302679929254016,13.417243646518875
48,210.382,0.9054943629080137,0.05052668895160638,12.521656369120079
48,210.382,0.9166969115515374,0.05032562634637586,12.34832393162168
48,210.382,0.8934014453054676,0.05231756153738934,12.940682159855433
48,210.382,0.9356780247788399,0.04942787757876261,11.855541257397892
48,210.382,0.8622855226440932,0.05377816229734507,13.759600108262363
48,210.382,0.8816173881195809,0.05007135179379906,12.931974072701362
48,210.382,0.9143354847000089,0.04633498089126525,11.98332008400067
48,210.382,0.8635702237385762,0.05476852048740426,13.806556932883504
48,210.382,0.8742431999339868,0.05398875105336344,13.538569515009627
48,210.382,0.852608436416186,0.054347882708048745,13.970240913872896
48,210.382,0.8762094373566763,0.05660221815106458,13.814478418414295
48,210.382,0.871308006029385,0.05122647913859296,13.213375637230914
48,210.382,0.8703877328686468,0.05295316727960361,13.456661809851111
48,210.382,0.8820477044669554,0.052303396738088835,13.247250926719833
48,210.382,0.9162979787559754,0.04947020056036201,12.202418240965203
48,210.382,0.8647617034432249,0.05400022750677561,13.735189199401134
48,210.382,0.8890505845999906,0.049586376652210246,12.716379923160549
48,210.382,0.9038294242388527,0.053579558700004026,12.868487869779058
48,210.382,0.8882397730954011,0.0518516533657249,13.023889253024322
48,210.382,0.8724242296703346,0.04944024746697766,12.941281686738792
48,210.382,0.8586320691344458,0.05767170311341458,14.334993140279748
48,210.382,0.8945470975500744,0.05183364468609698,12.88426859169
48,210.382,0.8772039394143867,0.05174079822576574,13.233347171037307
48,210.382,0.9015095216213483,0.0512652722429518,12.76371175062257
48,210.382,0.9011096165729345,0.05001840297320835,12.522169932669327
48,210.382,0.9260183323695863,0.05040563682405743,12.189367006324362
48,210.382,0.851557262596401,0.05112819876857357,13.562989283711664
48,210.382,0.9021295384572678,0.046844004529947116,12.327823285788083
48,210.382,0.8848951627658469,0.052129213641015255,13.153601929228753
48,210.382,0.8667600888394661,0.05121698408599098,13.280299614723713
48,210.382,0.8953924827445937,0.048610937572817946,12.519467893487588
48,210.382,0.8686424283285608,0.05189466965829787,13.385210957609946
48,210.382,0.8783589772984907,0.047975271979134995,12.779997022657755
48,210.382,0.9142673217357171,0.050787515697454856,12.508598621579132
48,210.382,0.9140510364770061,0.04928326918473273,12.248555511676512
48,210.382,0.870386938336171,0.05056600337792597,13.244575053546
48,210.382,0.871917036032167,0.0524782257965829,13.39572812874376
48,210.382,0.8811652395826732,0.053718096589530244,13.417744569627873
48,210.382,0.894169128377399,0.05039634302938952,12.768208500262258
48,210.382,0.896034133796578,0.049263211158932334,12.649985674502714
48,210.382,0.8764671478497112,0.05343949841006718,13.450726820531383
48,210.382,0.9015547697137494,0.05025953515840081,12.702089998781508
