S,id,α,β,L
87,40,0.591105357618668,0.08091639632499575,33.37963349924904
87,41,0.6023773732270541,0.07613694086959524,31.50273153772828
87,42,0.6012279515837371,0.0732702352788178,30.491557498678432
87,43,0.6320803770789176,0.056509262446155756,24.16480817409722
87,44,0.6136167725588422,0.07066369543967356,29.10787511514339
87,45,0.628161208885844,0.07245874318289477,28.666572907979948
87,46,0.657956359614207,0.0570133310786955,23.326744491174
87,47,0.6253435792870926,0.058412618668994006,25.26934893652655
87,48,0.6179980157476463,0.06784293975545257,28.252194083681754
87,49,0.623650370678151,0.06690175714327114,27.277906741782516
87,50,0.6084850550141306,0.06726952258710872,28.272634197250053
87,51,0.6151603450010176,0.06124326381096445,26.325703973427416
87,52,0.6048467220882522,0.07240531149581408,30.40082354368372
87,53,0.5987743558354858,0.06732408685145892,28.815755465684628
87,54,0.6094908605869017,0.07035118226945915,29.379447361599873
87,55,0.624095443761989,0.07345884333064631,29.444438893135523
87,56,0.6013011613602037,0.06961699689744573,29.657966257350644
87,57,0.6136275907928326,0.07237554196780613,29.833119428895156
87,58,0.6031723893324177,0.07182369973736748,30.098640309573494
87,59,0.6155311929901036,0.06997122128707899,29.026879492972483
87,60,0.6074178051516901,0.06817194380842638,28.763504269746406
87,61,0.6116107018313519,0.07483980686736252,30.478018231576126
87,62,0.5835639520796615,0.07072019550785923,31.089938805686938
87,63,0.5929234980683992,0.0699770135000984,30.662780267523864
87,64,0.6040649032120565,0.07271472529677638,30.768690300452576
87,65,0.6474471590436648,0.06352544458187245,25.294770956385232
87,66,0.6073903620880653,0.07130064824451589,29.7447593671591
87,67,0.6157028995574514,0.06226406149477024,26.568857115984727
87,68,0.5975981586047078,0.06694162218715628,28.848526743770247
87,69,0.6186247804964523,0.06841896988366246,28.20110996599232
87,70,0.6213726008421057,0.06861538784934734,28.291553111848984
87,71,0.6099943493648967,0.06584046460111201,27.737650541336723
87,72,0.6415908345027413,0.01880840373666632,14.957775898473683
87,73,0.6069053016372509,0.08164224247038318,32.83355847566368
87,74,0.6145010818754364,0.07312082145866963,30.227213999979544
87,75,0.5992887453395865,0.07833649388937575,32.38445262479877
87,76,0.5679789293539008,0.08351531490579003,36.64382649088295
87,77,0.5821800542840303,0.06801392337118375,30.188174148680833
87,78,0.6046866344446411,0.06665895831886565,28.407928684330578
87,79,0.6351642875793648,0.05876611551618337,24.66849021298216
87,80,0.5987466286384394,0.06692322310169567,28.6897128697683
87,81,0.6117220086110522,0.06649115816926494,28.089420442350253
87,82,0.6223539494880894,0.0654957455179942,27.471064032350156
87,83,0.5949669256413398,0.0631560330606063,27.882112238351468
87,84,0.6042740088755405,0.061459972370885775,26.85256867622372
87,85,0.5932556323502799,0.06873700010003644,29.980495650624594
87,86,0.6007654572270427,0.07079855800663035,29.870954911716325
87,87,0.605688975148541,0.0747597116317436,31.106053897952837
87,88,0.6247595651919807,0.06952205307966547,28.145551571870993
87,89,0.6106844670023072,0.06193132303717655,26.81941528087287
87,90,0.6040834992420997,0.07120183682692355,29.97931999744833
87,91,0.6375117600531278,0.0705697064084369,27.82521574886365
87,92,0.6324257836309465,0.060594313898972955,25.460788228083228
87,93,0.6253059127541544,0.07980426224144571,30.82017917619229
87,94,0.6096597771185084,0.07352684420764882,29.796814229148733
87,95,0.626359241564444,0.07166965001204949,28.765768841974122
87,96,0.6251312790398975,0.06799175425123151,27.45503088753331
87,97,0.6085879601985321,0.06909939221712096,28.902095595700402
87,98,0.5894769075396561,0.07673857027610635,32.651568085334304
87,99,0.6075696368412473,0.06784940931372739,28.438182182139553
87,100,0.6158071652376208,0.06943899665877504,28.34998538068026
87,101,0.5895627892243502,0.07570036529531673,32.06555239173803
87,102,0.5994378713229268,0.07688074842302568,31.669742270237112
87,103,0.612132997043159,0.0834120549574988,32.562769429522966
87,104,0.6217495524112638,0.06646550763396308,27.517553981442052
87,105,0.5977026045552233,0.07441907314876009,30.711423668232882
87,106,0.6170742418032993,0.06797772706285185,28.257729683346273
87,107,0.5961166716564961,0.07510956941531755,31.71695798090644
87,108,0.601042336881988,0.0661680499220124,28.638367863896438
87,109,0.6063984970456963,0.06242134360393994,27.17219608694635
87,110,0.5916709083519589,0.07040949605315183,30.43958041461879
87,111,0.6019450978381949,0.06731863045240634,29.01185668527711
87,112,0.6108605040973357,0.062127466514660425,26.673273368005916
87,113,0.6087772918298957,0.0710445668236108,29.51353318996605
87,114,0.6107502472818049,0.06908121469820305,28.707239571623916
87,115,0.6204655919288048,0.0768951513808212,30.57600273141401
87,116,0.6106638175366607,0.0649446021124341,27.632195758323736
87,117,0.6166415437651256,0.08231212103098097,31.805705928217893
87,118,0.6136415521128636,0.07354203021832684,30.26022323502584
87,119,0.6137964770546682,0.06786972387556597,28.33739425698214
87,120,0.6226964562952261,0.06766671009503857,27.87942485084114
87,121,0.6143608368020742,0.06569106306778587,28.040466227991114
87,122,0.6149004265862397,0.07669403369577191,30.343274240180175
87,123,0.616990941219043,0.06170339423139119,26.22639644486937
87,124,0.601742660683346,0.06926759824879913,29.074407180323046
87,125,0.630575214004825,0.058004841155651354,24.67210353947466
87,126,0.5819337456597461,0.07712942634764179,32.949472255637545
87,127,0.6083879852741773,0.07571202315115108,30.46940395355706
87,128,0.6127836616389734,0.06322475804705419,26.829840413919975
88,1,0.5771467595186044,0.05907377277106325,38.40272979566598
88,2,0.5990192623813281,0.04807156492436108,32.814450680120885
88,3,0.603053188461099,0.04832114982670115,32.318355550742545
88,4,0.5726644179042277,0.06509270723468297,41.65288091111099
88,5,0.6205757989078198,0.04813961588014202,30.844411177536053
88,6,0.5860384635753861,0.06300115982332118,40.00554371377486
88,7,0.5863690456105928,0.061307842195425455,39.48157458116813
88,8,0.6090625769262702,0.04865475458288243,31.924126891734023
88,9,0.5874495339969763,0.06283461726003332,38.98675925282796
88,10,0.5803492855490081,0.056808573692828934,38.05185142736693
88,11,0.5890767072202553,0.08570475489376371,48.619405529834744
88,12,0.5747957405238201,0.055426496870581814,38.38674612612502
88,13,0.5382507218508326,0.08030426598132201,51.269807069452085
88,14,0.5921263989597804,0.06521017591277344,39.55607915933812
88,15,0.5955206920444386,0.06260554091209913,38.25051330774839
88,16,0.5897466180263271,0.05843040127661233,36.38323648426086
88,17,0.5819677466029889,0.06328791668844932,39.774797547364784
88,18,0.5964289498643734,0.05514634835170479,35.352669235653565
88,19,0.5798191041722164,0.06329098802707622,39.56609751673717
88,20,0.5746906880022744,0.05558625585082558,36.72255856422529
88,21,0.5853418537777949,0.06960459232998677,42.52179102021104
88,22,0.5820470702044053,0.0664311564073576,40.56263692203795
88,23,0.5865917347678296,0.048557918039371706,33.477925711485724
88,24,0.5844285663711462,0.05476327711626499,36.12787385623959
88,25,0.5930314482371672,0.07069722783975,41.65430161257615
88,26,0.6048428086825498,0.050994708137853215,33.45621080899317
88,27,0.5878030718789085,0.06381337460786553,39.63685534521243
88,28,0.6006787955870383,0.053988911083742534,34.21921722037295
88,29,0.5864486453966915,0.055495877691162994,36.51950600966878
88,30,0.5888502539165632,0.06417700683666545,39.393629557439695
88,31,0.5926122765004086,0.061133470116377,38.87137858549618
88,32,0.5763298137789925,0.09139415458292524,52.317026862604024
88,33,0.5840349560171862,0.062179171385774064,39.39655882740708
88,34,0.5852649524924128,0.04421803999972946,32.3652839764257
88,35,0.606648454066318,0.05541826698977192,34.548443216920276
88,36,0.5990458713483964,0.057389707360122874,36.03975440829771
88,37,0.5778787391799427,0.053693789497259774,36.6830436787607
88,38,0.583078166666906,0.06494597504839428,41.11782547694531
88,39,0.589200836872855,0.06775354712468494,40.79652480543714
88,40,0.5912285399353057,0.053347454120052394,34.91756481437665
88,41,0.5967038303516453,0.07244304367674596,42.45981811722376
88,42,0.5794145211734809,0.05906123011116848,38.96150480524724
88,43,0.5908354834339875,0.057696878800270135,36.92848834257999
88,44,0.5944906083735483,0.04704422345384728,32.177019345840904
88,45,0.5967863702001547,0.05966599264211447,36.98095588328556
88,46,0.6002144583136871,0.052110879290336004,33.720037092647914
88,47,0.5708572106149877,0.058790059857931794,39.53803556440749
88,48,0.5843847961197116,0.06930807377426804,41.71702381615807
88,49,0.5808755259152055,0.05890418894491089,38.21194262514353
88,50,0.585100606306376,0.0654679909670859,38.70178764416953
88,51,0.5901574049574512,0.05871419131407726,37.163547841929244
88,52,0.6061290549690851,0.058736096473796635,35.26378355568723
88,53,0.5784215360026523,0.05229905000467067,35.37861228708301
88,54,0.5932796790340226,0.07211007520777656,42.26544952831881
88,55,0.5901341096091653,0.06564579447529571,39.291946204344846
88,56,0.5859019513639732,0.06421745865345703,39.61057866937525
88,57,0.5790624448837958,0.05243605812553943,36.11099307721089
88,58,0.5907803435582418,0.06043804651643437,38.40464016055294
88,59,0.5921386191669816,0.06583836500785048,40.20926086065254
88,60,0.6012119030177548,0.05643126136226756,34.19350504340231
88,61,0.5749095563096843,0.061867451704074275,40.17799769155937
88,62,0.584509821740753,0.06409184037524147,39.44529566140349
88,63,0.5797484414011175,0.06111036534994057,39.13198742079617
88,64,0.5794319216290931,0.04710591011574385,33.83629563077688
88,65,0.5986748711845161,0.06939915505123284,40.549473562743614
88,66,0.5851441964483918,0.048099316535908786,33.81494270563406
88,67,0.5877309096843399,0.058104415913529495,36.70252144472493
88,68,0.5880258205833055,0.05436038295425128,35.86459972028901
88,69,0.6036288098273358,0.05357021419949609,34.717318531420915
88,70,0.59564979561046,0.054245228809267736,35.366029730580046
88,71,0.5869362701579296,0.06100871628740074,38.850776822429516
88,72,0.5920200744116378,0.05762508813840996,36.77279013711731
88,73,0.582808090084574,0.07411851132294803,45.32035465372378
88,74,0.5916318265063878,0.05427370725355059,36.05846226832373
88,75,0.5917761672658506,0.06852704206532086,40.92243320986493
88,76,0.5858413993497074,0.049595883710267366,33.84910487673281
88,77,0.6263608555848443,0.045687821816587704,30.731973326978075
88,78,0.5758924061546055,0.05979529376761121,39.14920243742797
88,79,0.5910538498301048,0.05710316826631558,37.14287903109022
88,80,0.5862956735442132,0.08878309763348292,50.96852657172795
88,81,0.5779330533920171,0.05461138744159432,36.90518123705183
88,82,0.5857808885585858,0.07081591826729375,42.78684429170752
88,83,0.5914945499727831,0.05735469344070623,36.56865545933779
88,84,0.5655874405290187,0.06744695536074549,44.81915727686899
88,85,0.5824447873636067,0.05501725639049587,36.89755421508344
88,86,0.5959531552609639,0.06247604179588261,37.87591980910269
88,87,0.5943468867153433,0.06432525572365154,38.66055202589392
88,88,0.5808838372771992,0.06033431906074792,37.88210482372418
88,89,0.5970134877921439,0.052808960562807324,34.5735362179854
88,90,0.5707102858016537,0.07763223999847775,47.75940461802789
88,91,0.5955287335599184,0.07589433212920152,42.93066975177992
88,92,0.593149526347474,0.05994467739473249,37.82731846836873
88,93,0.590719112082054,0.0655964920103522,39.228142050600695
88,94,0.5888624235497121,0.052197149415494616,35.24791984471357
88,95,0.5981815753333065,0.059459381743812025,37.36383272302351
88,96,0.5954367259462393,0.05942030356808847,36.955114378131924
88,97,0.5850221331633354,0.05723290934224805,36.96661307920586
88,98,0.5945870073012854,0.07718373079674165,43.39801762872023
88,99,0.5797854398026029,0.06219928413242821,39.738316092781915
88,100,0.5885508749895013,0.05372150535382938,35.307034322220666
88,101,0.5805262793278795,0.06093666778812891,39.978198890361035
88,102,0.59141502129068,0.05952524841523102,37.0055814775297
88,103,0.5665652528944995,0.06841778993234761,42.79790619094351
88,104,0.5944426221224028,0.07903628761961635,44.428654360183444
88,105,0.5979641759865953,0.05609623524366981,35.6637669497267
88,106,0.5728972586948112,0.06553887386102962,41.69869840910681
88,107,0.5777890106058413,0.05402010438399801,37.11769118543473
88,108,0.598192754205067,0.05501710733495231,35.35944394284553
88,109,0.5787064050406973,0.05129303276125847,35.788125103541475
88,110,0.5401224775091791,0.14284110832861288,82.40101162584169
88,111,0.5830732809423489,0.05956531581639522,38.666181012980786
88,112,0.5918086333166249,0.060554650596968206,37.498061296900644
88,113,0.5862638267474044,0.07709069781345633,45.156962410103716
88,114,0.5955950786961849,0.048958019198619786,33.43432260988824
88,115,0.5853672239602007,0.07016105218486332,42.6928762998644
88,116,0.5984225489852137,0.0679696282502053,40.59542037900658
88,117,0.5987154918572117,0.06063388830628733,36.88208981181259
88,118,0.5993804170737611,0.07578993838585824,43.51359641998369
88,119,0.5825866859506075,0.04874891980077892,33.52872211055477
88,120,0.5896259912879336,0.06458204359807236,40.58455709143878
88,121,0.607432158986514,0.07755516021853011,42.12859117428287
88,122,0.5795469527814594,0.05657049105475568,37.19872499401131
88,123,0.5800462142345133,0.06109137649455544,39.509209151633414
88,124,0.5852594945950426,0.07616388568341788,44.82124669371113
88,125,0.5891035829751868,0.060357543465356864,37.45758700148287
88,126,0.5827862949593977,0.06698768551430834,41.240451770471914
88,127,0.5913902751013577,0.060920132488680806,38.81406437488832
88,128,0.591753834996665,0.049790658639964784,33.33224543804287
89,1,0.5942907365328118,0.07213515227146358,52.68839946142858
89,2,0.58411476841344,0.06222828716006579,48.70556249496839
89,3,0.5901085579774886,0.06427409245947524,49.729753509914225
89,4,0.5783148937282376,0.054632068843003936,46.40244346847961
89,5,0.5812167805627272,0.059838700502636184,48.06021386156255
89,6,0.5889554185017745,0.05693417389326604,45.58672639064434
89,7,0.5830184899056755,0.06525019112239595,50.72317374268416
89,8,0.5912443272708177,0.0642528265993948,48.92903480598022
89,9,0.5835914139225373,0.05922206581906741,46.764100343105476
89,10,0.5850316152168826,0.06555320318187398,49.81390013176651
89,11,0.5942362626650699,0.06294954032979279,48.1570399031208
89,12,0.5829866971837354,0.07743831535893443,56.754473845550024
89,13,0.5916099428746917,0.06939279497979597,50.64239134988375
89,14,0.5871455968050384,0.06705336725424042,50.80885397429261
89,15,0.5868464525600221,0.07246756998153693,54.211550473679566
89,16,0.582546912806549,0.06456600816367324,50.49480899555826
89,17,0.587597251603434,0.07088519137924057,52.723462244373984
89,18,0.5769774339071028,0.06427166695408604,50.61452623839198
89,19,0.5885782290737617,0.06053098098310878,47.6444529738557
89,20,0.5877673272908062,0.060564468871142224,48.06520733369581
89,21,0.5874423753034708,0.07377720905673803,54.14352176640876
89,22,0.5890992462493142,0.06467105631441583,48.649892055505894
89,23,0.5851032866726701,0.07135958821981284,53.20833737407735
89,24,0.597680295106231,0.060046758351649306,45.75266525020843
89,25,0.6043247708478681,0.06113149409637309,45.92217408141814
89,26,0.596428766947061,0.05868482975245738,45.369367754463056
89,27,0.5812963546501467,0.07042978910753424,53.009349389366584
89,28,0.5846587736609917,0.06408865189238079,50.039909488057894
89,29,0.5733346015621117,0.06649452922487933,51.652426073924836
89,30,0.5843481088442465,0.07263734966360624,54.092507967489745
89,31,0.5961613085903874,0.06497252805024738,48.925961694624064
89,32,0.5864281146952605,0.06496000611613223,49.033638826494695
89,33,0.5881991191787116,0.06282223159602691,48.57391956747696
89,34,0.5894790210568089,0.061277160725441863,47.91968873339632
89,35,0.5923999051800186,0.06609566729012542,49.70255125182337
89,36,0.5801176703752251,0.06201070980377576,49.511060771283894
89,37,0.588128424144794,0.06671154022942458,50.18146116325125
89,38,0.5864154730228486,0.0676574718111913,51.141132900082205
89,39,0.5870880244451663,0.06368582324643243,48.608040246584636
89,40,0.579794298222378,0.06667788561743575,51.62457573014459
89,41,0.5916724141562728,0.07291807474738175,54.17798130826984
89,42,0.5945167806426258,0.07617765153324764,55.61335672638483
89,43,0.5788748421071628,0.057715794071716765,47.06879208298375
89,44,0.5909825064523714,0.06283408836101367,46.77958510322357
89,45,0.5892264938977454,0.06453973964931418,49.60719416700119
89,46,0.5921139699001639,0.06677425681072893,50.2216854427819
89,47,0.5853256345499458,0.07315367303393175,53.778219051097494
89,48,0.5805148598777443,0.07504995820685106,56.415538344036314
89,49,0.5765388140921395,0.07141997226659848,54.44884222118099
89,50,0.5765618471199498,0.07075291452375236,54.29059125374704
89,51,0.5878518426494677,0.06998457665899066,52.49602086096994
89,52,0.577863321169821,0.06764303061451529,52.788534807189606
89,53,0.5866439155232599,0.06278322987637983,48.65752044320517
89,54,0.5906737703344013,0.056327962283309316,45.96606691621447
89,55,0.5902188099642346,0.06105270442371178,47.83007548608426
89,56,0.5871328266640237,0.06933092986598254,52.23849303284943
89,57,0.5863340549594287,0.06189492366374263,48.17545433853754
89,58,0.5893058976027828,0.06709651372623021,50.35234828115957
89,59,0.5917500420132191,0.06618200164151787,49.9048492576013
89,60,0.5836075749240925,0.058453567160946365,46.96701457164457
89,61,0.5863205310803484,0.07715858926321219,56.35353527068519
89,62,0.6445550424208734,0.044325242988517304,35.548651237650105
89,63,0.5793734298519334,0.06354200126606932,49.53227734442013
89,64,0.5825621928821306,0.0698457218203261,53.66021093990171
89,65,0.5915444074431757,0.06601881734492895,49.38023826192448
89,66,0.5857565256617894,0.06298204850071741,49.044420831695845
89,67,0.5751704009792225,0.06571006444479853,51.593423327247514
89,68,0.5898559583776553,0.0649110050431068,49.581196766481405
89,69,0.5812880222586381,0.07367667445488613,55.08502972819472
89,70,0.5883162541268452,0.06394705802984883,50.09589635906937
89,71,0.5973174227135156,0.06960767294346115,50.52640823916835
89,72,0.584528747521317,0.05743909462431327,46.511412058568006
89,73,0.5889493051318324,0.07296611499668139,53.87793756314755
89,74,0.5867975624593109,0.06632165656685868,50.51552309655794
89,75,0.5913981114691937,0.06311992055783772,48.447411367440665
89,76,0.5897645936716567,0.06511898208117659,49.952260770845534
89,77,0.5787293538769958,0.06908826875181523,52.92008861296123
89,78,0.5855272939764469,0.06307472018307564,49.64480188118122
89,79,0.5850403804537209,0.062399067199222995,49.22515002580227
89,80,0.5854850827279284,0.0641640134332061,50.198073945252084
89,81,0.5886834776972498,0.07124308902223435,53.52057866451691
89,82,0.5864023971086358,0.06546321195824253,50.51008580190644
89,83,0.5904815463342726,0.06120740256855218,47.60776967732383
89,84,0.5840121255574067,0.06120066192794746,48.44957649267217
89,85,0.5927143703064557,0.07213191743765271,52.31591888182318
89,86,0.5914177933368951,0.060782552415293345,47.72180574066087
89,87,0.5907683226406308,0.06597371267949674,49.82766144698371
89,88,0.5970217686485708,0.07895963834578329,55.63767239649238
89,89,0.5946929302974361,0.06038158242140042,46.38468739281289
89,90,0.5896302681061284,0.06620013985571321,50.56258754461686
89,91,0.5888638771211658,0.06909837346556649,50.73653991170082
89,92,0.5849039020826702,0.06889124019876497,52.44376534430183
89,93,0.5835481223182918,0.059962807334306846,48.706133173472494
89,94,0.5905751260592069,0.054430824725832105,44.39253734741807
89,95,0.5861699361585607,0.06387872138467549,49.330680259756676
89,96,0.5778757562865249,0.06646808429789225,51.741762512907954
89,97,0.5876661193875407,0.06750252282777998,50.769731526587094
89,98,0.5887227039186507,0.06482398082567649,48.984798558324556
89,99,0.5907275583273838,0.055815022718386405,44.66378830319962
89,100,0.5855178467946659,0.05634817055032093,45.91805152596147
89,101,0.5797561679369975,0.0656034573502498,51.50770668192667
89,102,0.5865888277771727,0.060757432799110826,47.57210409012378
89,103,0.5875150925290441,0.07079149231557791,52.487535557731974
89,104,0.5767672423967078,0.06782430263739127,52.33546647947461
89,105,0.5732786560814024,0.07406277134880108,56.21353333505519
89,106,0.5949596165670588,0.06876817148857818,51.15912003214253
89,107,0.5825128999927482,0.06101271924696464,48.20342590513726
89,108,0.5919554375741065,0.06577244295072772,49.15656305491024
89,109,0.5842167974885615,0.059801605091900106,47.650554614785705
89,110,0.5878709402299519,0.07332988434389895,54.21469768265916
89,111,0.5921729565703591,0.05775777311418193,45.23004573967946
89,112,0.5894739572133948,0.0647648111766587,49.65363756734915
89,113,0.5743125046554456,0.06326553050735736,50.07742444718982
89,114,0.5735398086409829,0.06002259626083848,48.97163269183551
89,115,0.5776381930178246,0.07263879715700673,55.55144006657687
89,116,0.5666401986185627,0.05686048923606664,47.511415750854646
89,117,0.5849986728204978,0.06794216380098508,51.516145419062184
89,118,0.5837012790318363,0.07260587743457429,54.06694966029372
89,119,0.5812098940343747,0.0707027692169762,53.33286175658653
89,120,0.5939834197609273,0.05707771214115772,45.25988240743277
89,121,0.5646719110451347,0.07722196879254249,58.98495813278955
89,122,0.5797386376543371,0.05560927125955249,45.56052186815126
89,123,0.5991401689742645,0.06422965198141516,48.42439006313133
89,124,0.5762159635707037,0.06984995089448838,53.57993657077636
89,125,0.5803966904163496,0.06107112770168737,49.24609875916294
89,126,0.5944150143834792,0.06631636405181801,49.597424762270634
89,127,0.5857213986924864,0.07843585654744123,57.43341299257938
89,128,0.5889224547868578,0.058836138646750163,46.963503319246705
90,1,0.5990636744022733,0.09786580383416264,11.331773541627003
90,2,0.6312606817544416,0.06519159505305468,8.055680238262742
90,3,0.6293220682591334,0.08342905195027672,9.62086328306156
90,4,0.6104574741948021,0.07565064810529817,9.316016668006846
90,5,0.6134995775804092,0.06489558522476246,8.287401924080394
90,6,0.6021762413220212,0.08316047320582429,10.07731522862033
90,7,0.6204939183179269,0.07600694011568547,9.210254742895392
90,8,0.5889234593906408,0.0834181876509786,10.625207781969586
90,9,0.6441590006514953,0.06990948735230545,8.110448247615379
90,10,0.6208485793780611,0.08255810509540547,9.805368585800375
90,11,0.6023375703745908,0.06586507582559055,8.696022219679724
90,12,0.6103507076466467,0.06660226300938274,8.492744214523839
90,13,0.6193635325479221,0.06335824339074433,8.333944459447201
90,14,0.5883421623521172,0.08309689160301618,10.427335027858144
90,15,0.6085275727101656,0.08127244629626551,9.918549936326448
90,16,0.6209866744879422,0.08224021325567372,9.571017307931722
90,17,0.6272006758629304,0.06650282203100652,8.203762306687958
90,18,0.625039046327712,0.0737474874955923,8.995353864064597
90,19,0.6306168622718382,0.06338726533210444,7.9534039711343505
90,20,0.6286567491529493,0.08219148752113681,9.630085233330274
90,21,0.5586492974287572,0.08647796811646163,11.466510215962842
90,22,0.6250087324040204,0.08037058177485085,9.49213810109559
90,23,0.6072142001055026,0.07607105750835348,9.639708593188084
90,24,0.6033085614999215,0.08804213720451574,10.662393838986288
90,25,0.6195080620092143,0.07025622236653452,8.713641207930612
90,26,0.6174146209041442,0.0740887552235772,9.302300853293687
90,27,0.6086776042260229,0.07180509068762832,8.919795459609798
90,28,0.6237553753496792,0.07251036653305136,8.847315521564456
90,29,0.6201621123420801,0.06665477651708154,8.4208907941196
90,30,0.6253765727605222,0.09290820093568371,10.664724229510954
90,31,0.6171794768875847,0.08084755450202157,9.63687699775293
90,32,0.6321275955610947,0.07508471573366125,8.922614618795965
90,33,0.6437862048586763,0.07233626288863632,8.569774487673806
90,34,0.6113745337539335,0.07234929145868012,9.028708771820773
90,35,0.6563169792826228,0.06806696375731495,7.88067857935806
90,36,0.6250879296821598,0.07780569415503648,9.375381455776708
90,37,0.6252663582842626,0.07753204951081252,9.324219763731925
90,38,0.6398887083404856,0.07241255938883917,8.53076456955934
90,39,0.641690661622571,0.07208287601189131,8.452101929872535
90,40,0.6327536886409006,0.08456171043362011,9.565710510897647
90,41,0.6262001414379786,0.0735177429211679,8.928681494730126
90,42,0.6389661115716504,0.07139561227619894,8.552598353686898
90,43,0.6254321032808933,0.05893225242400352,7.692243473838046
90,44,0.629974289626603,0.07588365204144203,8.767768240579727
90,45,0.6096295355984588,0.07399740552885364,9.36158764552838
90,46,0.6162198542134308,0.06950908939643047,8.689070698047209
90,47,0.6343470854519588,0.07657530499320678,9.005895038190442
90,48,0.6218503585655015,0.07746558830971771,9.4456718300128
90,49,0.6272447682640246,0.06602825883558823,8.449717477907894
90,50,0.6255501062643695,0.0719864950005721,8.963327638613189
90,51,0.6274279511901376,0.07168790786067626,8.651125868001753
90,52,0.6008769029782002,0.07262059247827797,9.2016071463726
90,53,0.633762172320834,0.06777957919756357,8.190528059769834
90,54,0.6314884877630453,0.060860073440263666,7.797724210781715
90,55,0.6219890697522048,0.0695796194471597,8.780512842689891
90,56,0.625945615351542,0.06941634732366617,8.56904350577177
90,57,0.6233756899566151,0.09024061645687084,10.287370574384864
90,58,0.650848041621258,0.06882844545618802,8.067906906740708
90,59,0.6287534082656567,0.07221565322685632,8.628511321892013
90,60,0.6761355929934555,0.061033169490177785,7.1873580068088865
90,61,0.6337612425971504,0.06414022159191653,7.9477055004415424
90,62,0.6191766532756448,0.0779897372972143,9.507527189095976
90,63,0.6117872273737576,0.059174036997365856,7.8829587852942575
90,64,0.5943335318857731,0.07382307060563141,9.347706191271948
90,65,0.6484803880668462,0.06489166141840172,7.908340464764047
90,66,0.5948696292055247,0.08636098486290888,10.58294870195611
90,67,0.5985623973130009,0.0811848036045973,10.067046667100609
90,68,0.6126923219963921,0.08333954561466679,9.89226639838533
90,69,0.6128686084582906,0.08268096812649961,10.004568477575148
90,70,0.5959534736824894,0.07703424517370021,10.035710857079241
90,71,0.6337547531126019,0.08952140879158528,9.888103062303658
90,72,0.6471492987161361,0.06624993433528635,7.893155514692354
90,73,0.5985955139703122,0.07038707711406784,9.081270532088693
90,74,0.6213353908733721,0.06998496385186573,8.622080307550823
90,75,0.6024079940233057,0.0656173429911085,8.740368740990062
90,76,0.6103852235646592,0.07445902847902339,9.221469787207344
90,77,0.6112034782981233,0.06402702271687938,8.327665743422674
90,78,0.6099289901059408,0.07088135419970207,9.017507745682405
90,79,0.6397404844927186,0.06991134671759866,8.213034028516196
90,80,0.6116536871130193,0.07585228151746355,9.277160460026707
90,81,0.6271608586650076,0.07239053232265935,8.848957407928497
90,82,0.6673558146288218,0.06525029594061167,7.740832246679398
90,83,0.5585898993598778,0.08949091510549044,11.770480756719564
90,84,0.6382511606657698,0.06598446979830531,8.139398800185237
90,85,0.6080145135287696,0.08278685746594104,10.34956137426223
90,86,0.6256936368938905,0.06853389909234346,8.505240691253107
90,87,0.624293004448906,0.07348616158209716,8.862806229502155
90,88,0.6214663794003097,0.07194391541927461,8.814968804392587
90,89,0.6000795222061532,0.09037365922036016,10.760400466329491
90,90,0.6185129837365128,0.0754844568574231,9.225959090602803
90,91,0.6054444276917443,0.07288247824553783,9.375223408955657
90,92,0.6118375553135774,0.06510238341735429,8.511072678610027
90,93,0.6209613159746058,0.07347936568953414,9.040954759764434
90,94,0.6303434852459529,0.07787770850903926,9.240960200394445
90,95,0.6018438587122427,0.07601740406148114,9.503418737983367
90,96,0.6157416456578153,0.06499205236375549,8.150578688918808
90,97,0.6182964399678329,0.07458705784054286,9.118966778164818
90,98,0.6147948669203963,0.08076302140830967,9.64499167993873
90,99,0.6125947103761935,0.07441335357030993,9.251506723747923
90,100,0.6526390978087213,0.06707022524898501,7.8571832268313075
90,101,0.6079707126808692,0.07424485872539578,9.214700250361105
90,102,0.6337585973232771,0.07695984262538066,8.922477896418556
90,103,0.6177644248142404,0.07591970463265149,9.150255234022541
90,104,0.6187890291983739,0.07247704823322301,9.091886723214055
90,105,0.6163438025525969,0.06515210678695772,8.386917756067078
90,106,0.6172224287438127,0.08091929433173416,9.81389775609975
90,107,0.6347310092099305,0.07184738375054908,8.662076212379107
90,108,0.6284568983830764,0.07355128380915725,8.89337988612951
90,109,0.6303054231760429,0.07556883555274296,8.972163958248302
90,110,0.6195178124723565,0.07176928781722094,8.823010655824662
90,111,0.6346023125427466,0.06777051737412212,8.298184403138238
90,112,0.6479196722532056,0.06742155044487538,8.019742700631497
90,113,0.6120040354816415,0.07579412957836862,9.194536399072545
90,114,0.6242425540886943,0.07428789451875925,8.894185913041479
90,115,0.6410207448569899,0.0668951362386405,8.175541407918601
90,116,0.6255202421037807,0.06681265915955971,8.390233124182151
90,117,0.6198135548870177,0.08204998975214924,9.590611950684957
90,118,0.6302100202036645,0.07561710421295065,8.681171765511921
90,119,0.6086802283089328,0.07594918643324687,9.489494332574566
90,120,0.6339408520995564,0.07349231513757551,8.902910043518595
90,121,0.6313742141808196,0.07632448758403178,9.03170118878423
90,122,0.6254954103972443,0.07227077414959193,8.765201663963115
