S,id,α,β,L
111,124,0.6836544157491636,0.06062437166227175,19.126213902128555
111,125,0.6919959116280349,0.06231885178065485,19.03670588591315
111,126,0.6925486441178287,0.06458090533797142,19.285876444867444
111,127,0.6883708803457176,0.06682976142620174,19.945609278766433
111,128,0.7164357807479558,0.05838195127416824,17.35652574146058
112,1,0.6895520691918678,0.07942216917004266,33.15423174871554
112,2,0.6911874882340159,0.07826943416759817,32.45382423019473
112,3,0.6943139666060489,0.0710501035970096,30.28060078606336
112,4,0.6844118034941841,0.08075976318049347,33.63485888601771
112,5,0.6868977912347142,0.08468869803259735,34.319572101176895
112,6,0.6778694359379476,0.06631982735455641,29.809101518960347
112,7,0.6971187062596453,0.07682424402688347,31.563848591614
112,8,0.6856209857015485,0.07525955306306246,32.08877753138144
112,9,0.6929599869240397,0.07587519955324037,31.450416299097153
112,10,0.6954993295725531,0.08121267169942459,32.4801302212078
112,11,0.6990369646350646,0.06777279047986476,28.95814723150072
112,12,0.667874630311544,0.0845324951583094,35.98060120543883
112,13,0.6953753776173875,0.07799472492339174,32.1109611108506
112,14,0.678890547748667,0.07979358439045044,33.71113406655802
112,15,0.6899448225842826,0.06795308371231662,29.669954491159615
112,16,0.6836736411277924,0.07684241521498666,32.76486304289452
112,17,0.6991557552287676,0.07495395218748578,31.46235242404657
112,18,0.6833279431426964,0.07090786733344565,30.927667875760775
112,19,0.691202534211802,0.07017707036094693,30.311288690790775
112,20,0.6984285482545075,0.06502291441947662,28.756151432124074
112,21,0.6777913471610618,0.07403788060374532,31.748327854862623
112,22,0.7010164231739294,0.07465984631484901,31.0380618488819
112,23,0.6687422832671239,0.08294261885243365,35.33356600854375
112,24,0.6800495979190925,0.07522412539356682,32.4121830187104
112,25,0.6781423561209183,0.07247814750153785,31.307456864311607
112,26,0.6444279914823728,0.08736375943334568,39.033926790295034
112,27,0.6807236005546846,0.07081870619281086,31.053083512304664
112,28,0.6849245351002167,0.06989143786535301,30.54578413597852
112,29,0.68069267466702,0.08344443992338876,34.76182709995042
112,30,0.6943209956758883,0.07155045704297568,30.370236989507347
112,31,0.6781230651194,0.08421766782878005,35.24908239004179
112,32,0.6922198192060689,0.07453479483123392,30.852462170397885
112,33,0.6925524013537052,0.07432449592910104,31.27701494300431
112,34,0.6897054040020499,0.07866532606124245,32.90344799528509
112,35,0.6984022215736752,0.08204506027198655,32.895601726821106
112,36,0.6947469354451274,0.07441898058204778,30.899464086943023
112,37,0.6917030017912008,0.07505652597583652,32.063649395153085
112,38,0.6937540882994994,0.07520326379167258,31.057067275170677
112,39,0.6816440494834886,0.07181587606296364,31.218847197797512
112,40,0.6907558317875835,0.07766123246520522,32.379760578032894
112,41,0.6838888359913615,0.08224299303248456,33.969347481991925
112,42,0.7002472469958944,0.07604629057036077,31.08617562823245
112,43,0.6863920653958576,0.08210193797443643,33.33671962006405
112,44,0.6559990197150696,0.08554376015526312,37.03862370353103
112,45,0.6756108797242922,0.08863672335630092,36.14431166635603
112,46,0.6613659394910679,0.0842675862849035,36.37093008683482
112,47,0.6915817344326294,0.0788927873760236,32.496420030892466
112,48,0.6804905161426767,0.08357542913418249,34.17005111550459
112,49,0.6889202666738196,0.0779712612222943,32.49994736625937
112,50,0.7000219885812907,0.07690402225261969,31.381390926294916
112,51,0.7043247116403496,0.06721793423048827,28.71021405723268
112,52,0.6883370793292057,0.0749685253000246,31.42728345570754
112,53,0.6891239747062207,0.07464342939419731,31.641023722982098
112,54,0.6807472406666413,0.0871137831632086,35.20546453217725
112,55,0.6933654515732951,0.08190160833741647,32.9335648378731
112,56,0.6828667636650734,0.07221265595602772,31.53095026390502
112,57,0.6760433568512688,0.08192577508793122,35.283646667523115
112,58,0.6505095226686731,0.09582409559673614,40.61011073400689
112,59,0.6998607805289985,0.07463482221793889,30.727795392540514
112,60,0.6854995217266215,0.07560217556157141,32.08950038873855
112,61,0.6683633724428721,0.08637280051076947,36.27670146342477
112,62,0.6905031521950317,0.06891928939235399,29.96651984370393
112,63,0.6945070031517212,0.08110700273382042,33.05699350291479
112,64,0.6966399131184412,0.0768010734820977,31.823337023317357
112,65,0.699139508598988,0.07524536228273415,31.232129575229568
112,66,0.6814924611098173,0.07473010979375992,32.0358166452075
112,67,0.6895095937856319,0.07590502262339487,31.897729464965412
112,68,0.6771701333137927,0.08867903284660328,36.67471018566503
112,69,0.6959812153540218,0.07382592189270858,30.81706947298044
112,70,0.6891902244234678,0.07998376378818751,33.00082918332773
112,71,0.697830226604405,0.07528343593224197,31.15935231696017
112,72,0.7032899617061953,0.07423170884087614,30.49208624112897
112,73,0.7084991890943741,0.06987495734401616,29.14516782905635
112,74,0.6840408212275227,0.07711609695868678,32.22419416489584
112,75,0.6712633070245672,0.08945769564653464,37.21672527310004
112,76,0.6947308719775864,0.0852567730080145,33.67324864727196
112,77,0.6730264799294571,0.08731853773608426,36.68121287252873
112,78,0.6698209639989942,0.08486466192007514,36.097828736773685
112,79,0.672725804015622,0.08987400945817699,36.803970210930444
112,80,0.6942908246007231,0.0842321907211849,33.78195142247606
112,81,0.6943551756847528,0.06851356073990167,29.758539705069584
112,82,0.6704887716642398,0.07941661805809519,34.01074415788395
112,83,0.6902875975220846,0.07781066030471193,32.078401497494575
112,84,0.689708624738065,0.08074491857529568,33.24690092361388
112,85,0.6828840652780918,0.07678958804400675,32.52824241336491
112,86,0.7053113752538793,0.07822271028169342,32.11260778946791
112,87,0.7002017925137919,0.07653798140684338,31.13725909088296
112,88,0.6849309961725288,0.08045824195550816,33.68982364413944
112,89,0.694546069357342,0.0632494940317804,28.162754851716805
112,90,0.6617925522530256,0.07789677986564617,33.974179601016054
112,91,0.6862855050382527,0.07713504822426001,32.05750285492207
112,92,0.6931067136385578,0.0887276119486993,34.96152475047559
112,93,0.6946185547559097,0.07722416308985638,31.959080321479846
112,94,0.6890706698853416,0.06941517345431657,30.401957393800213
112,95,0.6940882196782708,0.07625569114012837,31.28700498536256
112,96,0.6911430990157407,0.08048344685734828,33.346216046377364
112,97,0.6847537187783316,0.08241792265260231,33.529119618030506
112,98,0.66386288269909,0.09947252651817283,40.85537423182759
112,99,0.6821118922855335,0.08510535416141907,35.12468672282108
112,100,0.6811953874190099,0.08547327949247294,36.0275194514472
112,101,0.6921281890685457,0.07408737799916416,31.734413670062235
112,102,0.7024970596831779,0.070639171560451,30.037097031000734
112,103,0.7030768691693633,0.07569058739050256,31.19940634150325
112,104,0.6910484151935661,0.06677823900602775,29.051587745854373
112,105,0.690308597185683,0.08215672726661212,33.570162168958205
112,106,0.677345193903535,0.07305753316975705,32.14742990915113
112,107,0.6983751502006172,0.07264426611621007,30.45099380933955
112,108,0.6967391152922137,0.06711993386671529,29.18507282470444
112,109,0.665715551415752,0.08695839069357064,36.70135369138007
112,110,0.6849016294711046,0.07778888751223927,32.86273669314825
112,111,0.690774318731989,0.06674947063879265,29.53249052053849
112,112,0.7037213478459998,0.0644914024368485,27.99228908364344
112,113,0.6972195155146829,0.07511656945368947,31.154747647683887
112,114,0.6877341172700479,0.07572579001342318,31.485717534700573
112,115,0.6959400652497867,0.07092386998449376,30.15749267942305
112,116,0.698408046573882,0.0735494521470268,30.79073603133388
112,117,0.7009405314310937,0.08281682022160222,33.103301640895786
112,118,0.6828274539420309,0.06996582838666936,30.69121380912726
112,119,0.9734335281252393,0.05591901553292472,17.890937454954447
112,120,0.6956340718260094,0.07527178014657117,31.272579360643782
112,121,0.706972043376162,0.07808640695413158,31.505744814068493
112,122,0.6981886673654883,0.0727071194093703,30.899115770250322
112,123,0.669352099954902,0.09669655168830585,39.384878029888945
112,124,0.6830807424327583,0.07231893531948735,31.29618617688239
112,125,0.6890231746018953,0.06882065502156492,30.080578079758464
112,126,0.6795142093720271,0.08425234169601199,34.83816441821625
112,127,0.6796727185152752,0.0871652666451583,35.07363324829557
112,128,0.6949080528237557,0.0686604820058845,29.516440196434218
113,1,0.6975062024898218,0.08502320176469076,43.8950605097749
113,2,0.695808365502931,0.08264467872780883,43.21237961038636
113,3,0.7039798818543276,0.07899782052557883,41.05482507956071
113,4,0.6995538197041962,0.08798158963309902,44.584025310057676
113,5,0.6972801484442724,0.08305352475971746,42.94363571348688
113,6,0.6911568983528585,0.08466774744133458,44.04898170908374
113,7,0.6923350991199797,0.08327075250664277,43.87729852776537
113,8,0.6974599649207175,0.08335082662276085,43.40766816156076
113,9,0.7025842363393973,0.0834160816390266,42.74539087681928
113,10,0.694418795698802,0.08162431439110977,43.15050219929717
113,11,0.6974993483719071,0.08365758898202859,43.41572194870784
113,12,0.7003441700612043,0.08378240614489149,43.34554826202979
113,13,0.6883341471423909,0.08331653303107137,43.799555975697984
113,14,0.6795300238781116,0.08977033914750994,46.93967102681816
113,15,0.6829008557597633,0.09049253147337497,46.803267033341704
113,16,0.6967693580410731,0.08887672892857897,45.452737465207576
113,17,0.677468569316642,0.08727894207821602,46.618055899005725
113,18,0.686447555888799,0.08909268691971005,46.46644916181355
113,19,0.6890994728453972,0.08400674047089686,44.264472111971024
113,20,0.6992818532081502,0.08628501292556894,44.12703086942666
113,21,0.6906857257251212,0.08434228393039105,44.02451040027095
113,22,0.6945385672175807,0.09448856622393458,48.253904825158
113,23,0.6861359401471981,0.08719735410963557,44.80964854218338
113,24,0.6912581655578999,0.0850847932740923,43.847872253778554
113,25,0.6750618747038706,0.09106934434695153,48.3966511241203
113,26,0.695088392177296,0.0847344626917298,44.31772883486478
113,27,0.6668081184819391,0.0903157764245205,48.76810713107238
113,28,0.7037408817418707,0.07725506996442079,40.34812570189375
113,29,0.6700383863207098,0.09551904158396039,50.73332859982202
113,30,0.6908021871123919,0.08552579434404751,44.32632103365013
113,31,0.6947661502776635,0.08122865977864957,42.1236071282309
113,32,0.6976734415272934,0.08123121220959598,42.57181910548024
113,33,0.7026972848718014,0.08538473086319423,43.82707776891365
113,34,0.6922034457656352,0.0831263990724814,43.85678628330228
113,35,0.6943393113486364,0.08263012046281759,43.17634844783286
113,36,0.6947913687941651,0.08363164686830354,43.315223611833275
113,37,0.660178392725025,0.09877296829513396,51.946561239921756
113,38,0.7030843281758861,0.08436444107783196,43.02724003478167
113,39,0.6978935837097442,0.08131273330360467,42.3116918087311
113,40,0.6777263834667658,0.08868694974893734,46.83703982029545
113,41,0.6927658055561879,0.08488975653344157,44.35039935940705
113,42,0.7041414470006205,0.08645580929917092,43.99902810787392
113,43,0.696722202678001,0.08411801941921804,43.638944138543785
113,44,0.6932541105702072,0.08186820576266417,42.45921351172515
113,45,0.703569482297285,0.08449731094223255,43.209027643118446
113,46,0.7011096999606024,0.08546373270257993,43.19474062559319
113,47,0.7065193667880189,0.09233488751644192,45.645320709868635
113,48,0.7045407397647262,0.08957055017098517,44.74840911852366
113,49,0.7026740060369197,0.08554085965011027,43.87308919647922
113,50,0.701158935803304,0.08580652718042105,43.67100722456213
113,51,0.6849331909641659,0.08923153134461062,46.539588580251
113,52,0.6960396325771243,0.08767585319632881,44.80069316206848
113,53,0.6887211524708912,0.07849878444134253,42.521799909873835
113,54,0.6796697396502476,0.08569011514745266,45.33417680144704
113,55,0.6949406205249526,0.08271153003224406,43.14596183297013
113,56,0.7061224599922753,0.08154771585104569,41.9017372238788
113,57,0.6916517840102019,0.08822423231156988,45.597290673900666
113,58,0.6975483290607942,0.08535228678868621,44.02660486669705
113,59,0.6956401794833783,0.08220562463895124,43.19872810466132
113,60,0.6903982964388284,0.08144467494707218,42.967580398885666
113,61,0.6871825230224361,0.08316660551015705,43.980842509234726
113,62,0.6866758947708314,0.08372318285979242,44.57373769614843
113,63,0.6948545182210555,0.08467167053086343,43.726422309918945
113,64,0.7041808709657111,0.09042368579571998,45.49940877362843
113,65,0.6882794449099584,0.08875017442969768,46.26712623468084
113,66,0.6837871722863086,0.08436048788773046,44.520684149716736
113,67,0.6924275594081536,0.07714633289607403,40.85079421518197
113,68,0.6936724256806318,0.08358773223915786,43.59828441832203
113,69,0.6921052088233828,0.08146488919845109,43.15149501082226
113,70,0.6880496190059001,0.08419759853031891,43.93402525155493
113,71,0.6829230748576582,0.08848638884756363,45.93968468981448
113,72,0.682797852827852,0.08443711625467687,45.076860499636375
113,73,0.6807107304665925,0.08903207750337921,46.82374909456154
113,74,0.6952859885926684,0.0824989130954186,42.77940269708872
113,75,0.6966824409229522,0.07931526680489184,41.09066041378729
113,76,0.6925033338127432,0.08639305919189565,44.92373160890352
113,77,0.7014774600739073,0.08553480483066164,43.8714595596244
113,78,0.7019730774029062,0.07708247011893192,40.213572033015
113,79,0.7023576349455615,0.08365192240791482,42.71101021763965
113,80,0.6957116911123523,0.08709242115351822,44.84407576224309
113,81,0.6947352976524649,0.08561704570120987,43.51800491751035
113,82,0.6776953967457653,0.0887241833494409,46.78801177597746
113,83,0.6682747739583941,0.08897831725666157,48.48736394027691
113,84,0.6579832914278548,0.09390471412239995,50.76337370338073
113,85,0.6953011385019885,0.0842166138360333,43.72407424628689
113,86,0.6917084415879396,0.08349918981363168,43.68871889478835
113,87,0.6942173796368526,0.07956515890322903,41.84642897289894
113,88,0.6994748586104259,0.0848893714748751,43.529897353287694
113,89,0.6973458865865415,0.0919877520123276,47.028881333071574
113,90,0.6840956149675982,0.08715524071254109,45.85303135665524
113,91,0.7088133573099527,0.08846549735151965,44.058152976322646
113,92,0.6818161356787937,0.094387977720314,48.378951906649284
113,93,0.6989804118340841,0.08234003742757766,42.714152882453945
113,94,0.6939853893051859,0.07986414735204059,41.859224337525745
113,95,0.707973989285384,0.0905224413996538,45.10736928898004
113,96,0.6961251272412297,0.08186825581599294,42.422981215338325
113,97,0.707833497890345,0.08347260826836683,42.433682670373514
113,98,0.6882471526969787,0.08804440306221999,45.53205837911009
113,99,0.698972255332378,0.08725701681176759,44.025708289807945
113,100,0.6959522520827852,0.0886068042026502,45.62601401092372
113,101,0.6936577055621012,0.08555262295142187,44.296522623875376
113,102,0.6971434916546597,0.08970574499096241,45.94830647143428
113,103,0.7003725336826785,0.08751533359219985,44.75037406212208
113,104,0.6742504368877349,0.08887050900112196,47.9412897553407
113,105,0.6932108787922747,0.09047548010002049,46.41783038624607
113,106,0.7086950225098366,0.0773427227370045,39.81707235772454
113,107,0.6937378074948645,0.0882423995759192,44.74248156255291
113,108,0.7084978480572209,0.08647685700364648,43.20555032418064
113,109,0.694528669207737,0.0812673009418482,42.546190707828956
113,110,0.7070901200645313,0.08672506924206282,43.248110797199274
113,111,0.6958571125728025,0.08478784508488946,43.98535015534606
113,112,0.69741900572123,0.0818603143396314,42.616948708403044
113,113,0.6960889726147478,0.07461595152047638,39.397207771715756
113,114,0.6856950932390069,0.08863836824752198,46.449664985405654
113,115,0.6879022135430372,0.09465585996671641,48.28417093776685
113,116,0.6927436825689529,0.0873063822661785,44.84447410551501
113,117,0.6996973581500054,0.08669901089446164,44.1876686270303
113,118,0.7019222045301989,0.08713028810235057,44.90099183311406
113,119,0.682273231909109,0.08737468422620817,45.95699719780233
113,120,0.6881883623550528,0.0884372792742609,45.974021175554
113,121,0.6406614180163482,0.11364143035092994,60.715690555087
113,122,0.6938775796442522,0.08363189316473976,43.241850290538274
113,123,0.6943739301921703,0.0816414335507888,42.485840088408
113,124,0.6914068847236898,0.09008200900145674,46.698762709472085
113,125,0.6921950954303668,0.08661905721129633,44.85956115149354
113,126,0.6951544268605987,0.07977884515085672,42.26691464018316
113,127,0.6835970572877764,0.08929162722670164,47.00899515216868
113,128,0.6995151626279404,0.08805423642320401,44.89176123731247
114,1,0.7230112562283518,0.07131111445181285,47.09871979959208
114,2,0.7545344512280958,0.04579694918619832,35.00135209937682
114,3,0.7256305865967501,0.07395375397818256,47.966615075307054
114,4,0.6984878099986059,0.07862333478224745,53.72257213302181
114,5,0.714358054378316,0.06739327955829556,46.56497390960804
114,6,0.723721033523613,0.058595603211556664,41.6624679478349
114,7,0.7118097779036551,0.07021723069577185,47.89504416795929
114,8,0.7055461209147762,0.06350186817095173,44.62481164243093
114,9,0.7392780013190562,0.05946114399477915,41.792609704306926
114,10,0.6934329720523609,0.0929510303303135,61.57485406140253
114,11,0.6758653080074003,0.06646350206408745,49.608402832465686
114,12,0.7102063324403445,0.07065867070156212,48.905392517517434
114,13,0.7264314038257643,0.06509672941903473,45.37115907525107
114,14,0.6931830932553614,0.056295352145350745,43.95523050317444
114,15,0.7019965005640912,0.07504102261801562,51.62866253619264
114,16,0.7141567049549138,0.05023451636695432,40.19881563933063
114,17,0.7777144102888652,0.05124834859935353,36.1767664953486
114,18,0.685125354893636,0.06798219401982991,49.01698749525251
114,19,0.7252952822042997,0.06315132126830272,43.52924613418237
114,20,0.698314747505946,0.07574123526434923,50.9582556614149
114,21,0.7196223024843917,0.06241162840914163,44.68534160246922
114,22,0.7166696609614297,0.07232975012015375,49.02214133318741
114,23,0.682404857882208,0.07153008383670566,51.932167526119684
114,24,0.7139798341405381,0.08305982693348705,52.876620463451125
114,25,0.7200920222186757,0.07439895870553319,49.162447763024204
114,26,0.6959167876670644,0.07065035842221248,50.23117511079992
114,27,0.7129014085916572,0.060571569877411476,44.002210489207314
114,28,0.6922484595356568,0.0749015066669792,52.40658973403922
114,29,0.7025611663573238,0.07644947227686284,52.04299883676104
114,30,0.6740070143938218,0.07121786402406241,52.78412128496506
114,31,0.7074260903438625,0.05918386442966792,43.11730882692585
114,32,0.7116977731249601,0.07197052018644255,49.58703686751895
114,33,0.6892589444240848,0.06381795922586334,47.996942187055154
114,34,0.7183934586695857,0.06738376776420002,46.645013960598874
114,35,0.7142821186876882,0.06809681248808315,48.15172348549358
114,36,0.6953064027808236,0.0633501507440323,47.31942835001271
114,37,0.7162893004178856,0.07707150415549574,50.66300888286564
114,38,0.709516378318206,0.07782792160219087,52.62864580048612
114,39,0.7132493368155128,0.06134771142894137,43.78106763765732
114,40,0.7071217480217853,0.06540094790404886,46.67340378050896
114,41,0.678781109478704,0.0686857171398346,50.51002365462274
114,42,0.7234919323170836,0.06198590633664655,44.718056850257184
114,43,0.6976079517810576,0.09278867804169223,62.08150025880933
114,44,0.7033736249155613,0.06420027030592981,45.557603653917155
114,45,0.7129139792624511,0.0601986524549629,43.82740072731949
114,46,0.7181567551375486,0.06439605807996597,44.57969981236582
114,47,0.6983370025512275,0.05634224992910207,44.67426482708694
114,48,0.704368305847356,0.09296420090560048,59.626455017828405
114,49,0.7029029707421302,0.07160768256392425,49.51983171601031
114,50,0.6813087435481641,0.0618319453896657,46.89885474780904
114,51,0.6876628787861162,0.0678220571734084,49.78065261319166
114,52,0.7191879554657962,0.06424922065763208,45.576639823923934
114,53,0.7138507050794183,0.0700722761743827,47.768785505557496
114,54,0.7068784814922686,0.06583838749717756,46.947797244397634
114,55,0.723213425432169,0.058814019364273114,42.62382503081207
114,56,0.7102906248743406,0.07227579050311828,49.55845524629227
114,57,0.6985204127369912,0.0675542206251196,48.085946258030106
114,58,0.697899639974861,0.08419382058920095,54.84936109365976
114,59,0.7207172106853952,0.052008276228054026,39.53314186607794
114,60,0.7128139624605316,0.06298874146372159,45.058469950193555
114,61,0.7054805153148154,0.07303488700093203,50.31222336658006
114,62,0.6922456688257215,0.07432642606351278,52.01415449046121
114,63,0.7006146870751406,0.06661204087128762,47.78334275960954
114,64,0.6905563835428498,0.06949657967146615,49.90444120057116
114,65,0.6882284986053415,0.07207368961365107,50.40665128547953
114,66,0.7026828605066721,0.06713113635243101,47.35896954560969
114,67,0.6778039689606656,0.07483252820239371,54.76477447646403
114,68,0.7021170846982292,0.0654233854939216,47.1312336951045
114,69,0.7036297143204152,0.07694301661672238,51.50463440917887
114,70,0.6763144856211525,0.06607731002396221,49.66845792523636
114,71,0.7078296248048438,0.06363431625637439,45.46644696933672
114,72,0.7094419630391873,0.06132895443851023,44.07091844574785
114,73,0.6715730176828147,0.060044932759991926,47.578323093570184
114,74,0.6791445337374681,0.07599754551880429,54.832269326570014
114,75,0.7063926217903472,0.07831629138624205,51.942251823391906
114,76,0.7118575558877587,0.06189089831653736,43.38537971424434
114,77,0.6793127933293697,0.061805506044560005,47.28428832492003
114,78,0.6904863354737493,0.06494558164163428,47.97582422273137
114,79,0.6908099383565732,0.0713350871340613,49.91581666029373
114,80,0.6939415731661627,0.06716522705974043,49.142893707465994
114,81,0.9002629838366715,-0.0016141056034576315,15.100380220254364
114,82,0.6934849181083467,0.0659393733999985,47.48588587472674
114,83,0.6847231856760302,0.08029318530050716,56.420289429592856
114,84,0.7023778379309978,0.065473558314283,47.31324039509528
114,85,0.6763451915045271,0.07374021752407296,52.894585876820905
114,86,0.6722339537216139,0.05790975763934303,45.54475811946903
114,87,0.684619229620493,0.05060832485537292,41.89460933508113
114,88,0.6937654997902991,0.06466019507989922,47.25327535291942
114,89,0.6836400468980508,0.07626207565257037,53.905685780395494
114,90,0.7478503861459446,0.04994429093214507,36.21788092119417
114,91,0.700449486144778,0.07107080117446361,49.328505528944966
114,92,0.7086746730868911,0.061741909066093274,45.87019959909307
114,93,0.696319819358938,0.06087029490181065,45.75383892551147
114,94,0.737783728323097,0.06549920979126059,43.562192503130234
114,95,0.6816292299572709,0.07832764710517745,55.42360098168989
114,96,0.7049606344146075,0.06296031600353144,44.896617855491016
114,97,0.6952117840260807,0.05855813370144991,44.38393144922495
114,98,0.7026504970083534,0.0607349690112938,44.51030702854676
114,99,0.7382058018712354,0.06007464583455103,41.58400877168635
114,100,0.7231739856937227,0.05339832521611607,39.73817623810559
114,101,0.7140055194089165,0.06724464293899547,47.28310100687999
114,102,0.676286011573281,0.08876764243677569,61.47937163019538
114,103,0.6893983898366567,0.06403024407477645,46.37787255634158
114,104,0.7262262334660521,0.06378111176819606,44.28705916194169
114,105,0.6948910608788992,0.06447005463548752,48.38369168021589
114,106,0.6949989019242653,0.07941587647072579,53.113387446539704
114,107,0.7040275290990783,0.06733586494875371,47.83953814251975
114,108,0.7073749904240842,0.07146936471753126,49.248714779570705
114,109,0.7003023942334199,0.0785569786360128,53.1563645436314
114,110,0.7452720017415446,0.0591903569677932,40.93613725159526
114,111,0.7199009587933165,0.08052739278032711,52.84917580865972
114,112,0.7150056125137091,0.06600252231753868,45.334788812845844
114,113,0.7158323388587465,0.06167768872483762,43.386935026471
114,114,0.6806347501172163,0.06703381220657481,50.00181072010933
114,115,0.713627391998528,0.059832915552468766,42.57015044733422
114,116,0.6930653381234171,0.07062512404298417,50.72283741718583
114,117,0.7053801948265587,0.07237420318741146,49.186841842844174
114,118,0.6990999233726297,0.06369237210533563,47.39687893189961
114,119,0.7018796741549197,0.07381684490874045,50.765313601196546
114,120,0.6975716440721688,0.06142120092849045,45.6078993886246
114,121,0.6779420271202071,0.06367123106242607,48.098276370845895
114,122,0.711023718407926,0.0638109434795745,45.904630857174844
114,123,0.7260527135680913,0.07408243169053141,49.02148679255856
114,124,0.6943444756279893,0.05566107033919356,43.39997903600531
114,125,0.7633250731399868,0.05725348347276904,38.8665449315583
114,126,0.6992834388634502,0.0684523437119443,48.16373660164536
114,127,0.6955668816997274,0.05618172314222744,43.056265586592986
114,128,0.6954985143010383,0.0791100416815707,53.08598699773499
115,1,0.6969858556972369,0.07813229316298911,9.760491887654243
115,2,0.7439910170969701,0.07512605524336527,8.770399421389747
115,3,0.7408088556203271,0.07713620907058301,8.937772419754324
115,4,0.7253791074332311,0.07878287440045037,9.149980425497757
115,5,0.7134073515297168,0.0850032973819505,10.196396976533919
115,6,0.7090422785524897,0.07986049839953571,9.713019484243864
115,7,0.7146828066855049,0.07724750910383578,9.41140979187451
115,8,0.7014732962144722,0.07814168514310085,9.899625951013547
115,9,0.702985173246659,0.07859965136964045,9.837308055420621
115,10,0.7384053690952509,0.07485198264127171,8.932316310530181
115,11,0.7138919020403752,0.08602891378548042,10.128625447510329
115,12,0.7394035505133801,0.07632680373860606,9.08172443234565
115,13,0.7141643354503313,0.07430448363171838,9.221383002469757
115,14,0.7344439668859097,0.07506344973535156,8.870784729926779
115,15,0.7476329171007035,0.06938911262204617,8.288520581979242
115,16,0.7027148504238028,0.0792878322755605,9.841476293631656
115,17,0.7171306122319634,0.07557130862761566,9.245837313528567
115,18,0.7250667062708284,0.07974711217093713,9.368596498667346
115,19,0.7414043921077808,0.07109029662911993,8.65936873755638
115,20,0.6994946469550847,0.0853952850580175,10.36537404286169
115,21,0.6970624684689742,0.07804475322657851,9.620587601490529
115,22,0.6871688258647836,0.09318391822088196,11.25959284614157
115,23,0.6758783272529133,0.07455180709518908,9.790061576467235
115,24,0.7351967200442394,0.07436407101317542,8.908883381100727
115,25,0.7193271156313905,0.07552327751253778,9.082755061340189
115,26,0.7224328321354501,0.07494146262938044,9.020056143890878
115,27,0.7047559811403904,0.07089274986515344,8.932995944412026
115,28,0.7268458137005473,0.07767246264712356,9.197891762886034
115,29,0.7830249466898465,0.0677455862307861,7.7966420269908525
115,30,0.7039018929701064,0.07625558777314728,9.496537282550024
115,31,0.7319965680850224,0.07829813321441895,9.162298273549391
115,32,0.7008021602496536,0.08418734101090357,10.132188722929024
115,33,0.7285815423293983,0.08601608997166721,10.037566034826758
115,34,0.6965679321967638,0.07555980481946628,9.527827908572075
115,35,0.7112990461813535,0.07398222397606202,9.162383198525863
115,36,0.7190251669220665,0.07838166171230575,9.44963454098509
115,37,0.7359347962920268,0.07033696760331101,8.55833924641373
115,38,0.7233347935068845,0.07401967319730546,9.001001395180682
115,39,0.6893138270500972,0.0787657756012238,10.029398653956354
115,40,0.7001507910407583,0.08148306972119221,10.12013555239855
115,41,0.7018178065343283,0.08188335016202124,10.103391794996016
115,42,0.705907725524047,0.08742920015213128,10.410450805046924
115,43,0.6967641111273709,0.08124937491710894,9.917030601384269
115,44,0.7380692241468273,0.0723377253675438,8.510812079130048
115,45,0.7579322601295956,0.06682365484116032,8.111569276972743
115,46,0.7134691320833318,0.07570793316075944,9.277816521133456
115,47,0.7470564957266449,0.07084818173394433,8.357420108862515
115,48,0.7267653126523688,0.07059692062719948,8.49699174182939
115,49,0.7025532067092288,0.07803866341149535,9.601059289083345
115,50,0.7343116392352226,0.07182508531156755,8.623329460732347
115,51,0.7412539321321459,0.07156620007998511,8.644734356214917
115,52,0.7167867181851886,0.0799668276556753,9.535796771303694
115,53,0.7063511452180415,0.06744074496451347,8.623994760016984
115,54,0.7085755606880937,0.08107226444115627,9.975494454426093
115,55,0.7299341962341093,0.07071060228876454,8.561420465554493
115,56,0.681736067311008,0.07658654848655598,9.945989521536337
115,57,0.6985177402215736,0.09448690516209571,11.215929935806926
115,58,0.7376247294979892,0.08065081584114749,9.250590910125146
115,59,0.7076600808561265,0.07656423081237951,9.418173796869466
115,60,0.7084565405451472,0.08357789006020427,9.989565441456879
115,61,0.6928371816622863,0.07738763518147353,9.84773356076606
115,62,0.7283140221216939,0.06984288343466157,8.628728873535675
115,63,0.7625940983131886,0.07215016758984917,8.291097897586406
115,64,0.7193316128369773,0.0777618414731581,9.317445060385305
115,65,0.7147010348273284,0.06956547531555145,8.717794723579315
115,66,0.6898822148308624,0.08353393088983321,10.387380961867859
115,67,0.7286043206814855,0.06942545670049688,8.505841378263709
115,68,0.7158991089054618,0.07359065549482208,9.216426969630406
115,69,0.7053255671285001,0.08551685868034431,10.241427112961166
115,70,0.7490513771126668,0.07150617903434037,8.391461361886916
115,71,0.7596164110745659,0.06967482538256337,8.08696881066801
115,72,0.7046535788746547,0.07784176070377706,9.889547008694148
115,73,0.7378131381115742,0.07520980019740521,8.96183241297
115,74,0.7027792280060825,0.07424318221319913,9.376159390850725
115,75,0.787411133892325,0.06825096201566884,7.690095537976826
115,76,0.7353137249731803,0.06767680323660274,8.21758579090816
115,77,0.6931113601836981,0.08161442763216765,10.089305030120242
115,78,0.7533899436381952,0.0713811214723395,8.234168978277317
115,79,0.7137943664052667,0.0734320990194866,8.871204466896714
