S,id,α,β,L
67,39,0.5124888034060961,0.08284266040038449,29.497036703379084
67,40,0.5026434131116182,0.07572455023024517,28.40032705417543
67,41,0.5046609117938121,0.0829389927837802,30.09021462990262
67,42,0.5032388654586214,0.08835205330968109,31.566246891542917
67,43,0.5099685239178711,0.08811601759711538,31.50888255899212
67,44,0.49715583464962587,0.08086121870966255,30.11878875703439
67,45,0.49862356843739264,0.08110023427341548,29.929335473981457
67,46,0.5262598989245265,0.09518276725854453,31.34340022516055
67,47,0.5022675228317913,0.08858304137899577,31.674082320484246
67,48,0.5111420923608476,0.08585203634248888,30.22696113659533
67,49,0.4987283339101178,0.08227845374540348,30.634346156583675
67,50,0.49440344465218333,0.08282928220098902,31.445035119629438
67,51,0.500343288268749,0.07518368850335058,28.394652255702336
67,52,0.5039789745232964,0.0805448644489177,29.473881098866503
67,53,0.4855519859397711,0.08883031973934291,33.37458309270946
67,54,0.5048945179506115,0.07321905628460715,27.89119533831988
67,55,0.5084463755968127,0.09500282042204711,33.17451398985794
67,56,0.5234449169680269,0.09087345216121566,31.012560106506207
67,57,0.5064395503541347,0.09110600417455043,32.04488626638555
67,58,0.5025185519833758,0.09481924578706628,33.419787595313636
67,59,0.5020947206621231,0.08162965633578903,29.540463598135872
67,60,0.5140584225666249,0.09451289772628661,32.2983777127938
67,61,0.5083465155890275,0.08738813614730256,30.684694408768543
67,62,0.4975830611873652,0.08517952743145449,31.916500324013327
67,63,0.4985122204941249,0.08742729160510253,31.59094103471999
67,64,0.5000204401377811,0.0897057893820564,31.999044871964287
67,65,0.5168172065175854,0.08851894068650275,30.201168762286528
67,66,0.5107007099952451,0.08670940967537186,30.905709174108825
67,67,0.517297085373655,0.08441415744186248,29.758854528991485
67,68,0.5072236050684998,0.09475358683818856,32.91871610405177
67,69,0.5108176014825548,0.08668166357032439,30.559786205256973
67,70,0.5142805343193875,0.07276891525408759,26.716060003284667
67,71,0.5031296204609885,0.0838598671623025,30.214652512634594
67,72,0.509665879189609,0.08624388614524864,30.386479262919828
67,73,0.5168507317678417,0.10226654669144607,33.954160695263596
67,74,0.5043094283704708,0.07489463652202878,27.790844024157476
67,75,0.5049112343207285,0.08158225433062762,29.396336627821764
67,76,0.5065224574026749,0.09769282681206223,33.55332823297792
67,77,0.5091244850374316,0.096751541464522,33.780884237509035
67,78,0.512569219844369,0.08327316399281996,29.58923025530586
67,79,0.5215259170893195,0.06557573077951334,24.260078836233035
67,80,0.5165347384415195,0.10347039307034779,34.29737401495049
67,81,0.5040232357183282,0.08835346706151331,31.22934136022581
67,82,0.5119948791156508,0.08148631559279061,28.386931296600373
67,83,0.5079365586137504,0.09298564798434059,32.655643099976835
67,84,0.5036618961916799,0.08999592849406005,31.925210147313525
67,85,0.5041946335966059,0.09223860131364885,32.21943683272022
67,86,0.5134741495270316,0.08997209072495407,31.30644512892675
67,87,0.5161071026192252,0.08215257786117137,28.508075638882314
67,88,0.5046974865645294,0.09589475238904212,33.60508827650221
67,89,0.505716042552649,0.08763821587767434,31.189742921833588
67,90,0.5120951785404154,0.07855298908008232,28.43632111810762
67,91,0.5197015272324405,0.09597210149344465,32.7390885251384
67,92,0.4943222757492793,0.08201460581268555,30.481175318332138
67,93,0.495640647162335,0.08587171462908916,32.345772402749375
67,94,0.5194916237497159,0.1045394737134568,34.068446064873044
67,95,0.5044906357187567,0.0886097758856369,31.161086548413298
67,96,0.5091702997447694,0.0779063516846785,28.515024971884333
67,97,0.5148890717535962,0.0903515544574124,31.354252710421214
67,98,0.5041956735005126,0.08700324517891617,31.408186748472726
67,99,0.5169688609712499,0.09623501873355256,32.439662733364045
67,100,0.5127581446609139,0.07619129567702188,27.500207992502343
67,101,0.5023665644562041,0.08989066227359631,32.090452695425505
67,102,0.5043273340433287,0.08203168647098465,29.260059288313347
67,103,0.509135973673947,0.0949612665413011,32.9664398606775
67,104,0.5049060562872367,0.08583193297631413,30.990266192818314
67,105,0.517160342124523,0.10163274309760019,33.58378338922296
67,106,0.5179709445912831,0.08671836851271246,30.049685264045163
67,107,0.5220509030347483,0.07108822642043472,25.78685318861525
67,108,0.5106486503497715,0.07882513463079206,28.686083408843867
67,109,0.5068968066430253,0.0925373873982362,32.349301638976094
67,110,0.5145643490538254,0.07944954124028049,28.202992801372297
67,111,0.5198261480563224,0.08370699633843444,28.733038078582407
67,112,0.5137863680006103,0.09559069091766755,32.197012885151814
67,113,0.4992844296457659,0.08779085775476829,31.876811218739967
67,114,0.48852884759004545,0.07832421459501131,30.410097111367925
67,115,0.49343717183219044,0.08330667768150185,30.67111193452742
67,116,0.5061445830065762,0.07662351208984051,28.419655900115544
67,117,0.509080244212147,0.08644688519898455,30.372907556572216
67,118,0.5127784851278875,0.07697602208478521,28.115712459050403
67,119,0.510146831872939,0.07238478808407227,26.835454700036212
67,120,0.5166171447176355,0.07379304869101433,26.404986443944182
67,121,0.5107066810683388,0.085967682897777,31.013698241258407
67,122,0.49996135791332336,0.08543878307170044,31.058053866912516
67,123,0.5124777552011294,0.0879774296550953,30.409653581841148
67,124,0.5040896017758829,0.084025329914924,31.078920018560893
67,125,0.507634611398746,0.07918211107287108,28.259483425781738
67,126,0.5077529671800363,0.08772787349610514,31.010272683489976
67,127,0.5136028057007044,0.08418341398184763,29.75155438436439
67,128,0.5190711767732757,0.08722766797698263,29.560748956949077
68,1,0.48910339382526064,0.06377947836251119,36.82956783785034
68,2,0.49527660424189884,0.07102323549985051,38.26861868753414
68,3,0.4994329199415418,0.07611608821340757,38.95216614558712
68,4,0.4928645823320326,0.08192408515049396,42.21536732179108
68,5,0.4975908812852483,0.08356039029949144,42.13882266006737
68,6,0.49791150209053553,0.07290322463097242,38.383850347096384
68,7,0.49059202182829925,0.06216522223402799,35.77339153535226
68,8,0.49417868139562887,0.05906186008299092,34.515299502007494
68,9,0.48733113958741303,0.06552872162467607,37.21471818868313
68,10,0.4947342143546682,0.0753114764879628,39.905986161706764
68,11,0.48287983863770273,0.06362721702956581,36.82871014002071
68,12,0.49616894340894224,0.08082032079507144,41.30686636019234
68,13,0.4871778329862855,0.0752238140291278,41.00225498755048
68,14,0.49956589548004804,0.07963093183153441,40.68897421979801
68,15,0.4945569788553842,0.07620135245024354,40.21588154477867
68,16,0.4943416910213703,0.07505351137689203,39.66103192507028
68,17,0.49207168733750817,0.07003315429614218,38.020400512361604
68,18,0.4953925653729498,0.07834460686070893,40.29082740639474
68,19,0.49312610036614607,0.07115487807251482,38.291071098145025
68,20,0.49397503983367863,0.08649837529292252,43.9207784303164
68,21,0.4841415775384672,0.060066048043993715,36.4677244087003
68,22,0.48674819575395695,0.06778009800685471,38.61152056256344
68,23,0.4908569927880452,0.055779445358030026,33.75599924044578
68,24,0.48734844177787195,0.06399791700584673,36.454390642527535
68,25,0.4879308133224707,0.07398121273228828,40.4832796977842
68,26,0.49739884355186725,0.05330407630740182,31.970231592471
68,27,0.4917485514043519,0.0741149212687239,40.03899319324265
68,28,0.4924753922949663,0.07171812389955733,38.878737360892906
68,29,0.4917265017117587,0.07656066227447772,40.74682339273259
68,30,0.4899192087233316,0.07754941831776165,41.23741087842786
68,31,0.49395980067728495,0.08103480225530645,41.829632956456486
68,32,0.4994422227197618,0.08449459513603673,41.37796106301911
68,33,0.4978946430739328,0.08602784942335684,43.205256313357815
68,34,0.4964184922680806,0.07170558845690535,38.63612849650256
68,35,0.5003356667813891,0.081470431137261,40.858983752340926
68,36,0.5106500041178914,0.09466647439625436,43.77279553258522
68,37,0.4890806459379302,0.07178464834768608,39.329803122181985
68,38,0.4864037384448385,0.06512477512039191,37.010613035513494
68,39,0.4951998586125726,0.0735916728067073,38.986674736466625
68,40,0.49025242889803416,0.07203483382512749,38.80933895194441
68,41,0.48355970758714134,0.06650744060600622,37.60441639712872
68,42,0.49964810007738786,0.08401983357709168,41.832568997707966
68,43,0.49045807267024844,0.06663783123616081,37.288342431040384
68,44,0.4878641027107612,0.06475628442432256,37.19747979715326
68,45,0.4953144902648359,0.07442553594674269,39.810505947277846
68,46,0.4934598657067669,0.07799548846533447,40.65435814532392
68,47,0.492303967200358,0.06584547363317245,36.43312297302015
68,48,0.5070214938458374,0.09254719484652958,43.90493924641006
68,49,0.4896297278343237,0.06815607762658565,37.9017654900374
68,50,0.5084523692747333,0.06210804477902741,33.684448396524765
68,51,0.49502190132040436,0.07855646657440365,40.769734261576936
68,52,0.4895346406920906,0.07124046422728444,38.96349938089512
68,53,0.49525867734125084,0.07375125464473521,39.056611645615995
68,54,0.49443291700240855,0.07482926403778763,39.03152743926259
68,55,0.5543732818132024,0.055381980308714086,27.972611718102904
68,56,0.48921556952991635,0.0639875811286601,36.82828649609038
68,57,0.48337117701426774,0.06281808523499224,36.50866756140704
68,58,0.4942268072400427,0.07534701853174845,39.446715778967516
68,59,0.4951900910231078,0.06366976422603131,36.21332724467645
68,60,0.49700421148526036,0.07561448883173347,39.58987953526099
68,61,0.496358567241555,0.08804991269734537,44.215038312610275
68,62,0.49387958921751585,0.06497746042385251,36.172276272357145
68,63,0.4890969585559653,0.07651591348818744,40.6144297048235
68,64,0.49357920338496575,0.07740639484792726,41.02341196396689
68,65,0.4942195801895101,0.07235009208740502,38.51200965176625
68,66,0.4888897387602857,0.06608896009273572,37.52558409994232
68,67,0.48798907126153074,0.06989539874675917,38.67900782450592
68,68,0.49573958573198024,0.07508458373845418,39.534373245247174
68,69,0.4962599678590898,0.07875257391749654,40.23746469893687
68,70,0.4907932594878604,0.05575152869656604,33.19990756035603
68,71,0.4831815850482686,0.059753274330162656,35.68584787047525
68,72,0.49651760185291344,0.08236386190167867,41.68854022758197
68,73,0.48684576882818525,0.06771695165467384,37.85232979209687
68,74,0.48700997487509184,0.06767149830772806,38.21084345088148
68,75,0.494156160634276,0.0787220623437433,41.760476510096275
68,76,0.4946144669366465,0.0818463541487744,41.74064248445704
68,77,0.49646563944992406,0.07875152015827862,40.352361999107146
68,78,0.491356038005774,0.06409649268546959,35.728848445046246
68,79,0.4906671986559999,0.06629424830929052,36.15663751171487
68,80,0.4956531847265221,0.08387491271871708,42.07996280766896
68,81,0.496711151046125,0.08418582443293708,41.59784343970271
68,82,0.4923968585417713,0.0769348761643669,40.77079602099427
68,83,0.48756492213115143,0.058150513575096895,34.47622149964393
68,84,0.49217861051104395,0.06655914565488617,37.341537989954006
68,85,0.4925050281172086,0.07085179532503219,39.01053666783293
68,86,0.49678403521416803,0.07860614679859974,40.27195526479928
68,87,0.4885901416486782,0.07407107465390057,39.99615223504675
68,88,0.49904272504219077,0.08949272048383806,43.91807943372589
68,89,0.49454629819601587,0.06066394202971828,34.567913269327285
68,90,0.4883313509483062,0.06661824553026141,38.17785353106092
68,91,0.49361626249319895,0.07400788251277474,39.31620667928159
68,92,0.4905367500855339,0.06552734583334728,36.64647876909332
68,93,0.4940656565091832,0.0792477226218268,41.24396708774174
68,94,0.4947639512331809,0.07393063169996686,38.76219277684189
68,95,0.48142723084807454,0.06359315818816301,38.14517334348171
68,96,0.49083473996658594,0.06738607714167828,37.617057355943295
68,97,0.4833041626254828,0.06297995356227062,37.24092234149873
68,98,0.488550742971474,0.06930750423939752,38.75059969244129
68,99,0.49543143434340386,0.07996327836692141,41.352009124422736
68,100,0.5029454271546152,0.05197691918977401,30.77776519559647
68,101,0.4951395008771464,0.07766438483907612,40.35755271168676
68,102,0.48241127835642683,0.06358085411000375,37.886428459723156
68,103,0.4926040508162859,0.0745827883872874,39.63822147148387
68,104,0.48292968743306725,0.07246759172419423,40.89966593233362
68,105,0.49684599674907914,0.07213715714117773,37.87822391657116
68,106,0.48885869210428734,0.07377171428281826,40.1435057255283
68,107,0.48772227782005634,0.06792208961335851,38.1365628713803
68,108,0.4937190550750071,0.08130807002798297,41.44550289885917
68,109,0.506704952340686,0.0898538690271564,43.6099994613034
68,110,0.4968636053101681,0.08085324770955371,40.98092760051892
68,111,0.497533136767077,0.07396092675283428,38.70478927484276
68,112,0.48950455872128923,0.06598434111668534,36.87061804961508
68,113,0.4903840160637674,0.07755295447427167,40.98309794110077
68,114,0.4945215505062664,0.07367728730715839,39.01854804959459
68,115,0.49411592517037234,0.07047194565039942,37.763677317935155
68,116,0.4975745388098555,0.07555094100459993,38.826999541406025
68,117,0.4901837508870057,0.06652832032149132,36.73973310984101
68,118,0.4928230839057301,0.07172138033547475,38.470300436524155
68,119,0.48946828296182093,0.07420388430819524,39.83867049927945
68,120,0.4866662851426718,0.06991393592235537,39.63253277468107
68,121,0.4915503212676422,0.06782657847095004,37.636035000339334
68,122,0.4836251727363467,0.06533351346909724,38.219553822344395
68,123,0.49410010303712576,0.0690182358936454,37.667330074980356
68,124,0.49163126068376184,0.08203405783816907,42.37212544238357
68,125,0.4901711122813649,0.07265137206845941,39.631951732647515
68,126,0.49826521938762436,0.0775475051270478,39.66959612093563
68,127,0.4963080751077784,0.07755394235991891,40.29291752873996
68,128,0.4968193084969161,0.056829867123739726,33.341747462346625
69,1,0.4943049598680418,0.06777987784141547,46.27957759929994
69,2,0.5008071341646689,0.07897442258942951,50.773994839671545
69,3,0.5004729191395094,0.07033221946417031,47.263519040373154
69,4,0.5127845369213642,0.08188805818973413,49.44935589027568
69,5,0.494585307978783,0.07443871436816564,49.49265441184646
69,6,0.494391916628014,0.07492854626502217,50.381474169791986
69,7,0.5105202461066225,0.08531014154963924,51.58752243527333
69,8,0.5016241572830059,0.07293779698807719,46.98144895043935
69,9,0.509567673795883,0.08634497740058544,51.7832165156659
69,10,0.49995938383149274,0.08033438558642352,51.6155643128209
69,11,0.4997032993631348,0.0753367003865595,48.979881542219346
69,12,0.49664106983644574,0.07267617620780091,48.33187549150948
69,13,0.5099133652394503,0.07670072196505522,48.604505065788075
69,14,0.5041279624055583,0.07801636418536152,50.12826097526709
69,15,0.5168082604106677,0.07703699816319459,47.5794713600182
69,16,0.5101685340972595,0.0830733884767236,51.22216069928972
69,17,0.496173049491143,0.07626311614469244,50.686381795279466
69,18,0.5046701381309825,0.07907017769179774,49.9472006056452
69,19,0.49884401225354585,0.07028165327119133,47.484769386496644
69,20,0.505287940339921,0.0758950169542816,48.92580675497102
69,21,0.5054852126103224,0.07743446374863998,48.987439039697065
69,22,0.49178370000617977,0.07714176914324075,51.80611717566042
69,23,0.5043573199381313,0.07823824590139264,49.59883218782356
69,24,0.4957964691774507,0.079246905995893,51.20589261560587
69,25,0.5084534332678327,0.07572741620412751,48.24337449679582
69,26,0.49302218760503885,0.06837285979118508,47.070121246463216
69,27,0.4952091395539011,0.0743364724041491,49.94901685822031
69,28,0.5096091057873926,0.0733047152093931,47.46910293801296
69,29,0.4944022503589484,0.07066616186671415,47.838057740714596
69,30,0.48753713997612896,0.0865732093662151,56.95493996543239
69,31,0.5039241021697172,0.07418564168774042,48.79050707003233
69,32,0.5068478504058159,0.06886157158799718,45.67918607377721
69,33,0.5093283372774925,0.07409103888404298,47.48635883369461
69,34,0.4984757766986936,0.07906618609796559,50.68875374430378
69,35,0.49548017749435397,0.0707053406578426,48.257891714768306
69,36,0.5173031264010769,0.07986258890266208,49.21730137468981
69,37,0.5031589929648558,0.06546309485992036,45.643414376365904
69,38,0.5000321625304541,0.07502713854148242,49.177892412019105
69,39,0.5163353089228595,0.07186886034973224,46.13389858190331
69,40,0.4984838361473788,0.06997617055421917,47.928006867944944
69,41,0.5045106072575898,0.08462097050187377,53.436456755544825
69,42,0.5158405339255115,0.07914265546733025,48.726722206952765
69,43,0.5073739353183258,0.07973786864115498,49.63807324734941
69,44,0.5191922031002488,0.07591415093599689,46.811252555552635
69,45,0.5060086373641395,0.08028293530348506,50.3626452335697
69,46,0.5120336155397169,0.07711593484526728,48.262093764000134
69,47,0.5085200448118786,0.07549315416397513,49.07948907954515
69,48,0.5128535676901701,0.07531101327716021,47.69364541078605
69,49,0.4974799605218864,0.07873052832107635,51.71641321903642
69,50,0.5019971788586436,0.08547855590352783,53.193546478933065
69,51,0.5054625140624897,0.06184305261575521,42.18653967777433
69,52,0.5148729711987936,0.08107049390078323,49.20744463899835
69,53,0.518656990845432,0.09812312192902815,56.29591906259545
69,54,0.5006714879114914,0.08010405864830644,51.09431173300634
69,55,0.5063140746750026,0.07967585678309863,49.94090955219746
69,56,0.5132464147836453,0.07844574215560667,49.38169448622481
69,57,0.5055784049267008,0.06482446693223794,43.91217735686247
69,58,0.5098130904037458,0.0790535903794309,49.398796923059834
69,59,0.49815948705926555,0.07256424656493266,48.193019907762086
69,60,0.5099503208239391,0.07525828098450625,47.85985459027324
69,61,0.513454293191629,0.07655504739320046,47.69329985415516
69,62,0.512627419078185,0.0732200664005417,46.38621930487766
69,63,0.5000334737472587,0.07846630696325534,50.442543232178544
69,64,0.5072387380202786,0.07990100990665616,50.34992901037408
69,65,0.5124842387446283,0.08394301452203896,50.74356333338242
69,66,0.4876113347031241,0.09609997050040937,62.104872967180285
69,67,0.507807558362201,0.08115447746925825,51.53881528143312
69,68,0.5066814002328367,0.0793704935596476,50.7341490406531
69,69,0.49763192176459226,0.07396927850623367,48.97712005055283
69,70,0.5029643166264206,0.07751580935590989,50.028029657396154
69,71,0.5131785359647587,0.07778535289690122,48.993693048090954
69,72,0.5101891389386312,0.083138207573316,52.18708354113724
69,73,0.49727670544141517,0.07346994952875888,48.70034803516076
69,74,0.5170831910714115,0.0871080345590919,52.06577516362571
69,75,0.5049623976526579,0.07397801946112917,48.14422022568907
69,76,0.4989255154602551,0.0640403706727387,43.83320024791832
69,77,0.49975623200679575,0.07961762255009118,51.90027331591702
69,78,0.5050417783674999,0.0665918457880035,44.09055936447133
69,79,0.5074867544893853,0.08077954446037401,51.04494612112835
69,80,0.5061435213643936,0.07254258952838498,47.67476969257805
69,81,0.5029926625058968,0.08774711082559998,54.235054235660094
69,82,0.5064503466325576,0.07245417339294653,47.49005245459029
69,83,0.5101647038569266,0.07633266885295936,49.05222492974808
69,84,0.5120582233235061,0.08361543803455732,52.038021187180846
69,85,0.4981877750428895,0.063960698472077,44.30369045167745
69,86,0.511372712501642,0.08764676027180233,53.11903917959773
69,87,0.5095608025566795,0.08227929027021397,50.73057114167542
69,88,0.49100454967440266,0.06974516469678747,48.65771350308912
69,89,0.5051090200787922,0.08616670200769194,53.70090580829748
69,90,0.5025465028421293,0.0842666914371451,52.7790847799281
69,91,0.5159314428995654,0.08602769306990544,51.44300047638733
69,92,0.5031799609623646,0.08497750339510879,52.871686158345405
69,93,0.510008867361661,0.08488153068724967,52.427282487416605
69,94,0.5055821741578354,0.07693834108215385,48.91887829221564
69,95,0.49651361509342157,0.0929723712014424,58.108755271828656
69,96,0.5112452571719811,0.08165408001348644,50.023351348761494
69,97,0.5051020466538164,0.0752963775971877,49.2318467504295
69,98,0.5045944034687557,0.06554624757385745,43.733998389166075
69,99,0.5101238482316621,0.06617043682936484,44.58619905704267
69,100,0.4956904467252094,0.07748880454861456,50.446575195432374
69,101,0.511574271313528,0.08969708507969021,54.16155509125158
69,102,0.5015613155719624,0.07617371166215177,49.28141102677301
69,103,0.5110363671457492,0.08595016403558481,52.17252949521685
69,104,0.5080730078256877,0.07553003461336133,47.556622994915486
69,105,0.5083174511846565,0.06671149139063973,44.67530859080257
69,106,0.5163027573314233,0.07948023915826698,48.92956600684248
69,107,0.5193288366384522,0.09096473043521074,54.736933495663905
69,108,0.5059389427639497,0.07219892184810286,47.24314005695864
69,109,0.5065852167931341,0.07386668132433159,47.68451492445679
69,110,0.5065683212199302,0.07533413211875487,48.468926040295614
69,111,0.5004548836308639,0.07164743178191904,46.69714160831828
69,112,0.5047894135955289,0.07389602768089786,47.528990675369506
69,113,0.49916864121897714,0.0674114194282398,45.60814494396934
69,114,0.5124024421516274,0.08475068025280381,52.776429531443725
69,115,0.5147496742347775,0.09640644539725186,57.22579565815129
69,116,0.5065921662485537,0.07162326588780903,46.95551050662993
69,117,0.5036471587630252,0.07756316047775337,49.825193373071635
69,118,0.5132349828643783,0.0748729030440989,47.32657703805445
69,119,0.5066131907770097,0.07632702226503181,48.83341469360528
69,120,0.49819525972239254,0.07432238073745522,48.55876145805382
69,121,0.5015165947053499,0.08154954817502583,51.95625743506156
69,122,0.4969459462608273,0.06733175918607343,47.31408861877724
69,123,0.4946808877670129,0.07220659354934836,49.01815390937635
69,124,0.49889797357074295,0.08266880713390427,52.23048968530054
69,125,0.49542359587749973,0.07317657602684337,48.200229116002454
69,126,0.5092765087551797,0.07775470346926643,49.209824443131424
69,127,0.5035128971826571,0.07059170553024369,47.09295279230497
69,128,0.5049410783281922,0.07470638278491216,48.274324128269285
70,1,0.5201800265748268,0.09839998174296992,10.13707017824303
70,2,0.5198888518886309,0.09669512270450241,9.867265732332735
70,3,0.5175459705375588,0.09709739192685454,10.137812213576781
70,4,0.5243196696938769,0.10345711535497815,10.402533501852574
70,5,0.5109647327666866,0.09200429459203809,9.742961283975175
70,6,0.51790432301053,0.09370826199566436,9.775398323241266
70,7,0.5178639624636172,0.07271316635262359,7.845986494436714
70,8,0.5221023636896388,0.09449717683330346,9.682365746551381
70,9,0.5153869003660534,0.0866904053431997,9.105326399910984
70,10,0.5111527571446276,0.08699911548140432,9.543168957708328
70,11,0.5224607091553767,0.09976739108606161,10.10377838938067
70,12,0.5171663053812408,0.08316553922764201,8.782868288626311
70,13,0.516367089932742,0.09398914617514384,9.722990852208033
70,14,0.5237008950729121,0.09438193019301004,9.669286078026198
70,15,0.5219267789563768,0.09557813009545316,9.786401551307524
70,16,0.5133088711795514,0.08127675039801507,8.88745014245677
70,17,0.5181532070169625,0.09629511141012001,10.053166811794187
70,18,0.5069491359483518,0.08027310559270402,8.828911088760128
70,19,0.5202167643589777,0.09800295010231658,9.908892628041698
70,20,0.523500853110453,0.07878928722418577,8.553897884451693
70,21,0.5105065403368599,0.07792224165927178,8.529552030610077
70,22,0.504807618876603,0.08743827441054491,9.556652118850115
70,23,0.5122036153035695,0.08856128632886587,9.486023125860726
70,24,0.5202371557606813,0.096375880245687,10.166834887716146
70,25,0.5177428904046972,0.09856069622929861,10.208403769944352
70,26,0.5119938143564491,0.08075311849140607,8.872647894438368
70,27,0.5087839986149948,0.08464200510171575,9.254632828049527
70,28,0.5168459892737135,0.08395687182617614,8.989880504459514
70,29,0.5133208926605013,0.08187051396798868,8.774307253537701
70,30,0.513234274278721,0.10417414409912809,10.725944497625415
70,31,0.514115138909945,0.08728021636096021,9.236126065768625
70,32,0.5165304861329364,0.08933893941291417,9.513590091620225
70,33,0.5096923000312958,0.0865117004149596,9.439590268251381
70,34,0.5150955433934387,0.08988528537702077,9.442656833526563
70,35,0.5210226331539746,0.09966592275514091,10.352530993315426
70,36,0.5265749438954328,0.08772433003734005,8.930378721408129
70,37,0.5153748704514926,0.09481121106498973,10.044202110638187
70,38,0.5184157005577952,0.09605765938501697,10.024782604885797
70,39,0.5179349741458174,0.08660542197728098,9.282298736117978
70,40,0.519591905703464,0.09190280466593398,9.678880649406844
70,41,0.5074650140810475,0.08104238349255781,8.924139023487594
70,42,0.5131973483223736,0.07704273741337325,8.546901806810437
70,43,0.5173269492345288,0.07840485602734698,8.389020529824103
70,44,0.529957010505313,0.10786791039346282,10.407196593464578
70,45,0.5057127070419066,0.08532892613234411,9.427996118370869
70,46,0.5177064145736454,0.08908928913091389,9.427535716031326
70,47,0.5145725984766221,0.07492423010697426,8.124397834095992
70,48,0.5108607677066646,0.09793923855552761,10.568574637224739
70,49,0.508637823345547,0.07735590323362192,8.650622664536712
70,50,0.514994079537844,0.08895206604259155,9.340327459171514
70,51,0.5176106392804736,0.09155201390498237,9.730032071320334
70,52,0.534231994184384,0.11993848409960137,11.506472643630785
70,53,0.514744014750054,0.0865117912124521,9.00181473714997
70,54,0.534789532175493,0.11279971480221085,11.089030796564403
70,55,0.518443331065264,0.09896333484151433,10.243325821991382
70,56,0.5214905502279156,0.08330258285359123,8.795860891735138
70,57,0.518052978467038,0.0912692512860028,9.480214516283766
70,58,0.5251552498801124,0.08854385309592872,9.04427440475441
70,59,0.5107866834883078,0.08581024363424457,9.30089996299029
70,60,0.5245103981027183,0.09738138083645857,9.822584433753702
70,61,0.5146602343937657,0.09074592036229598,9.455103700007871
70,62,0.514614019927654,0.09139120224135931,9.720207865365856
70,63,0.5215489353876239,0.09737694339306752,10.024232482113739
70,64,0.5194067237337503,0.09724201584115309,10.104224340135172
70,65,0.5523522198773109,0.0743603227744956,7.552457835521415
70,66,0.5157397934301637,0.09106583919226482,9.434896298045434
70,67,0.5167364108255101,0.0917505177763147,9.458100913510906
70,68,0.5206654943573262,0.09584130011827452,9.952815324298419
70,69,0.528377215003249,0.08032004581634448,8.431935997187864
70,70,0.5152056130407828,0.0881068971506054,9.417177029404968
70,71,0.5098879198431416,0.09036070580786464,9.753447155049463
70,72,0.5190098483470782,0.08527206648445021,8.898960442689575
70,73,0.5225945592005384,0.1007303326583319,10.314005385983407
70,74,0.5134884577740897,0.08074503631876813,8.700462014550181
70,75,0.5178911794925619,0.09759498476568214,10.05768492092269
70,76,0.5154865094887376,0.08588935795721321,9.215969446671807
70,77,0.5120730416130725,0.08680520596388505,9.327526427832863
70,78,0.5135192096437521,0.07980512218575658,8.694842021255
70,79,0.5178494757435012,0.09476664649077231,9.779642570835685
70,80,0.5087833203401415,0.07797276416483864,8.654184913848411
70,81,0.5243244866327298,0.08446872629372976,8.790040359897754
70,82,0.5141831223343815,0.0933174858836121,9.910106831830054
70,83,0.5388850528369555,0.06680852511779746,7.149738071026642
70,84,0.5142837775846107,0.07847516015369818,8.646582885552169
70,85,0.5130059574873375,0.0869165891890408,9.361723818447398
70,86,0.5291911343596002,0.07501152861627845,7.856884074753485
70,87,0.5192957584420114,0.09268853284952966,9.698858194621417
70,88,0.5110592213880454,0.09483211678410235,10.231310947745989
70,89,0.5251575447274424,0.08323561793245847,8.700675908578713
70,90,0.5102689144751354,0.08817267729110863,9.645071833890336
70,91,0.5117623671142235,0.08289009678662704,8.91332557358371
70,92,0.5146951463134902,0.08740814531918849,9.256921628256844
70,93,0.5143455542324777,0.08685843061473411,9.334796359707905
70,94,0.5099526238009863,0.09003766689892471,9.887304510138089
70,95,0.5203380054403307,0.09861017334672624,10.177792449311779
70,96,0.5362927007391244,0.09059328350561208,9.085596609897335
70,97,0.5163480159143949,0.09481350771875338,10.006848127651855
70,98,0.5195263226521787,0.09968041734163982,10.387451038888127
70,99,0.5644000869511792,0.08802713233667468,8.22902278510493
70,100,0.49849474430235535,0.06017449494888123,7.316778878134457
70,101,0.5107096874478201,0.08374406546013392,9.31046466144193
70,102,0.5207266220085136,0.08353734612703996,8.764881067069028
70,103,0.5242303168926128,0.10610537276402356,10.580132652429686
70,104,0.5144916403875522,0.08529170447197942,9.192354446780177
70,105,0.5160526255047715,0.0858779274488687,9.225567766919909
70,106,0.5158990524302778,0.08860558826716802,9.414770487013419
70,107,0.5136635585208523,0.10572047934396976,11.106874695990694
70,108,0.5183595342983296,0.07740906945592373,8.362036139872135
70,109,0.5145207781234973,0.0820670630021922,8.751086833615835
70,110,0.5158136176418238,0.09232525225154233,9.840274989480225
70,111,0.5141952287151872,0.08003537634336526,8.610030698463875
70,112,0.5210874566618087,0.08270507532945398,8.747464567510653
70,113,0.5157547564037154,0.08606793571683957,9.204036718698022
70,114,0.5185390798563739,0.08795154675609748,9.198224173305356
70,115,0.5186795591510764,0.08017745649380384,8.625626919770617
70,116,0.5162455703582539,0.0917483811822788,9.637273935865396
70,117,0.524768316298566,0.10376026829783555,10.454146759727765
70,118,0.5172287983801668,0.09124749358674222,9.69301797844807
70,119,0.5148377967688464,0.09242861267771862,9.80202671102122
70,120,0.5067585977703609,0.08110775163807658,9.059220448935013
70,121,0.5302270501259205,0.11050948321326841,10.641704412992338
70,122,0.5066893514666108,0.08211442827667936,9.134433504503802
